PLAYER_POSITIONS,44874,9/24/2024 12:15:13 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,44874,9/24/2024 12:15:13 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,45374,9/24/2024 12:15:14 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,45374,9/24/2024 12:15:14 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,45902,9/24/2024 12:15:14 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,45902,9/24/2024 12:15:14 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,46429,9/24/2024 12:15:15 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,46429,9/24/2024 12:15:15 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,46957,9/24/2024 12:15:15 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.8)",
PLAYER_POSITIONS,46957,9/24/2024 12:15:15 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.8)",
PLAYER_POSITIONS,47485,9/24/2024 12:15:16 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.3)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.8)",
PLAYER_POSITIONS,47485,9/24/2024 12:15:16 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.3)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.8)",
PLAYER_POSITIONS,47985,9/24/2024 12:15:16 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.8)",
PLAYER_POSITIONS,47985,9/24/2024 12:15:16 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.8)",
PLAYER_POSITIONS,48498,9/24/2024 12:15:17 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,48498,9/24/2024 12:15:17 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,49012,9/24/2024 12:15:17 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,49012,9/24/2024 12:15:17 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,49511,9/24/2024 12:15:18 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,49511,9/24/2024 12:15:18 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,50039,9/24/2024 12:15:18 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,50039,9/24/2024 12:15:18 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,50547,9/24/2024 12:15:19 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,50547,9/24/2024 12:15:19 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,51076,9/24/2024 12:15:19 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,51076,9/24/2024 12:15:19 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,51601,9/24/2024 12:15:20 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,51601,9/24/2024 12:15:20 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,52103,9/24/2024 12:15:20 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,52103,9/24/2024 12:15:20 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,52631,9/24/2024 12:15:21 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,52631,9/24/2024 12:15:21 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,53159,9/24/2024 12:15:21 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,53159,9/24/2024 12:15:21 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,53686,9/24/2024 12:15:22 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,53686,9/24/2024 12:15:22 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,54187,9/24/2024 12:15:22 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.7, 0.8, -22.7)",
PLAYER_POSITIONS,54187,9/24/2024 12:15:22 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.7, 0.8, -22.7)",
PLAYER_POSITIONS,54713,9/24/2024 12:15:23 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,54713,9/24/2024 12:15:23 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,55215,9/24/2024 12:15:23 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,55215,9/24/2024 12:15:23 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,55734,9/24/2024 12:15:24 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,55734,9/24/2024 12:15:24 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,56234,9/24/2024 12:15:24 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,56234,9/24/2024 12:15:24 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,56761,9/24/2024 12:15:25 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,56761,9/24/2024 12:15:25 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,57262,9/24/2024 12:15:25 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,57262,9/24/2024 12:15:25 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,57774,9/24/2024 12:15:26 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,57774,9/24/2024 12:15:26 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,58275,9/24/2024 12:15:26 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,58275,9/24/2024 12:15:26 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -23.0)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,58802,9/24/2024 12:15:27 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,58802,9/24/2024 12:15:27 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,59302,9/24/2024 12:15:27 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,59302,9/24/2024 12:15:27 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,59803,9/24/2024 12:15:28 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,59803,9/24/2024 12:15:28 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,60331,9/24/2024 12:15:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,60331,9/24/2024 12:15:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,60857,9/24/2024 12:15:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,60857,9/24/2024 12:15:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,61358,9/24/2024 12:15:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,61358,9/24/2024 12:15:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,61886,9/24/2024 12:15:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,61886,9/24/2024 12:15:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,62386,9/24/2024 12:15:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,62386,9/24/2024 12:15:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,62908,9/24/2024 12:15:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,62908,9/24/2024 12:15:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,63409,9/24/2024 12:15:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,63409,9/24/2024 12:15:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,63936,9/24/2024 12:15:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,63936,9/24/2024 12:15:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,64539,9/24/2024 12:15:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,64539,9/24/2024 12:15:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(14.0, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,65056,9/24/2024 12:15:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,65056,9/24/2024 12:15:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,65583,9/24/2024 12:15:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,65583,9/24/2024 12:15:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,66084,9/24/2024 12:15:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,66084,9/24/2024 12:15:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,66611,9/24/2024 12:15:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,66611,9/24/2024 12:15:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,67111,9/24/2024 12:15:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,67111,9/24/2024 12:15:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,67639,9/24/2024 12:15:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,67639,9/24/2024 12:15:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,68167,9/24/2024 12:15:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,68167,9/24/2024 12:15:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,68695,9/24/2024 12:15:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,68695,9/24/2024 12:15:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,69222,9/24/2024 12:15:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,69222,9/24/2024 12:15:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,69729,9/24/2024 12:15:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,69729,9/24/2024 12:15:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,70252,9/24/2024 12:15:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
PLAYER_POSITIONS,70252,9/24/2024 12:15:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.8, -23.2)","(13.9, 1.6, -22.9)","(13.8, 0.8, -22.7)",
