PLAYER_POSITIONS,12473,6/17/2026 3:03:01 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,12473,6/17/2026 3:03:01 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,12982,6/17/2026 3:03:01 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,12982,6/17/2026 3:03:01 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,13483,6/17/2026 3:03:02 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,13483,6/17/2026 3:03:02 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,13993,6/17/2026 3:03:02 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,13993,6/17/2026 3:03:02 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,14493,6/17/2026 3:03:03 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,14493,6/17/2026 3:03:03 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,14994,6/17/2026 3:03:03 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,14994,6/17/2026 3:03:03 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,15504,6/17/2026 3:03:04 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,15504,6/17/2026 3:03:04 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,16004,6/17/2026 3:03:04 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,16004,6/17/2026 3:03:04 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,16513,6/17/2026 3:03:05 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,16513,6/17/2026 3:03:05 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,17024,6/17/2026 3:03:05 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,17024,6/17/2026 3:03:05 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,17525,6/17/2026 3:03:06 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,17525,6/17/2026 3:03:06 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,18035,6/17/2026 3:03:06 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,18035,6/17/2026 3:03:06 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,18536,6/17/2026 3:03:07 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,18536,6/17/2026 3:03:07 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,19046,6/17/2026 3:03:07 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,19046,6/17/2026 3:03:07 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,19557,6/17/2026 3:03:08 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,19557,6/17/2026 3:03:08 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,20068,6/17/2026 3:03:08 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,20068,6/17/2026 3:03:08 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,20580,6/17/2026 3:03:09 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,20580,6/17/2026 3:03:09 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,21081,6/17/2026 3:03:09 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,21081,6/17/2026 3:03:09 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,21593,6/17/2026 3:03:10 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,21593,6/17/2026 3:03:10 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,22092,6/17/2026 3:03:10 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,22092,6/17/2026 3:03:10 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,22597,6/17/2026 3:03:11 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,22597,6/17/2026 3:03:11 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,23094,6/17/2026 3:03:11 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,23094,6/17/2026 3:03:11 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,23605,6/17/2026 3:03:12 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,23605,6/17/2026 3:03:12 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,24121,6/17/2026 3:03:12 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,24121,6/17/2026 3:03:12 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,24626,6/17/2026 3:03:13 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,24626,6/17/2026 3:03:13 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,25126,6/17/2026 3:03:13 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,25126,6/17/2026 3:03:13 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
VOICE_CAPTURE,25237,6/17/2026 3:03:13 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,25636,6/17/2026 3:03:14 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,25636,6/17/2026 3:03:14 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
VOICE_CAPTURE,25714,6/17/2026 3:03:14 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,25715,6/17/2026 3:03:14 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,26145,6/17/2026 3:03:14 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,26145,6/17/2026 3:03:14 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,26647,6/17/2026 3:03:15 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,26647,6/17/2026 3:03:15 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,27147,6/17/2026 3:03:15 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,27147,6/17/2026 3:03:15 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,27656,6/17/2026 3:03:16 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,27656,6/17/2026 3:03:16 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,28175,6/17/2026 3:03:16 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.9, 0.7, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,28175,6/17/2026 3:03:16 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.9, 0.7, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,28683,6/17/2026 3:03:17 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.9, 0.7, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,28683,6/17/2026 3:03:17 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.4, 9.6)","(12.9, 0.7, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,29184,6/17/2026 3:03:17 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,29184,6/17/2026 3:03:17 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,29684,6/17/2026 3:03:18 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,29684,6/17/2026 3:03:18 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,30206,6/17/2026 3:03:18 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,30206,6/17/2026 3:03:18 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,30716,6/17/2026 3:03:19 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,30716,6/17/2026 3:03:19 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,31225,6/17/2026 3:03:19 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,31225,6/17/2026 3:03:19 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,31726,6/17/2026 3:03:20 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,31726,6/17/2026 3:03:20 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,32247,6/17/2026 3:03:20 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,32247,6/17/2026 3:03:20 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,32769,6/17/2026 3:03:21 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,32769,6/17/2026 3:03:21 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,33280,6/17/2026 3:03:22 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,33280,6/17/2026 3:03:22 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,33781,6/17/2026 3:03:22 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,33781,6/17/2026 3:03:22 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,34293,6/17/2026 3:03:23 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,34293,6/17/2026 3:03:23 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,34803,6/17/2026 3:03:23 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,34803,6/17/2026 3:03:23 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,35303,6/17/2026 3:03:24 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,35303,6/17/2026 3:03:24 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,35814,6/17/2026 3:03:24 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
PLAYER_POSITIONS,35814,6/17/2026 3:03:24 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.4, 9.6)","(12.8, 0.8, 10.0)","(12.7, 0.3, 9.5)",
