PLAYER_GAZE,497170,9/13/2025 3:31:52 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 1.0, 0.2)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,497170,9/13/2025 3:31:52 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 5.4)","(-12.8, 1.0, 5.4)","(-12.6, 0.5, 5.2)",
PLAYER_GAZE,497170,9/13/2025 3:31:52 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 1.0, 0.2)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,497696,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 5.4)","(-12.7, 1.0, 5.5)","(-12.5, 0.6, 5.3)",
PLAYER_GAZE,497696,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 1.0, 0.2)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,497696,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 5.4)","(-12.7, 1.0, 5.5)","(-12.5, 0.6, 5.3)",
PLAYER_GAZE,497696,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 1.0, 0.2)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,498224,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.6, 5.5)","(-12.6, 1.0, 5.5)","(-12.4, 0.6, 5.4)",
PLAYER_GAZE,498224,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.0, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,498224,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.6, 5.5)","(-12.6, 1.0, 5.5)","(-12.4, 0.6, 5.4)",
PLAYER_GAZE,498224,9/13/2025 3:31:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.0, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,498752,9/13/2025 3:31:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.6, 5.5)","(-12.5, 1.0, 5.5)","(-12.3, 0.7, 5.5)",
PLAYER_POSITIONS,498752,9/13/2025 3:31:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.6, 5.5)","(-12.5, 1.0, 5.5)","(-12.3, 0.7, 5.5)",
PLAYER_POSITIONS,499252,9/13/2025 3:31:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 5.6)","(-12.4, 1.0, 5.6)","(-12.0, 0.7, 5.5)",
PLAYER_POSITIONS,499252,9/13/2025 3:31:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 5.6)","(-12.4, 1.0, 5.6)","(-12.0, 0.7, 5.5)",
PLAYER_POSITIONS,499779,9/13/2025 3:31:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 5.6)","(-12.4, 1.0, 5.6)","(-12.0, 0.7, 5.5)",
PLAYER_POSITIONS,499779,9/13/2025 3:31:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 5.6)","(-12.4, 1.0, 5.6)","(-12.0, 0.7, 5.5)",
VOICE_CAPTURE,499804,9/13/2025 3:31:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is there like the most chill people I've ever seen,
INJURY_TREATED,499861,9/13/2025 3:31:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,US Military 1,
TOOL_APPLIED,499861,9/13/2025 3:31:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedAntibiotics,Jaw (UnityEngine.GameObject),,null,Antibiotics,
PLAYER_POSITIONS,500280,9/13/2025 3:31:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 5.6)","(-12.4, 1.0, 5.6)","(-12.0, 0.7, 5.5)",
PLAYER_POSITIONS,500280,9/13/2025 3:31:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 5.6)","(-12.4, 1.0, 5.6)","(-12.0, 0.7, 5.5)",
PLAYER_POSITIONS,500780,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.6, 5.6)","(-12.5, 1.0, 5.6)","(-12.4, 0.7, 5.4)",
PLAYER_GAZE,500780,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.0, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,500780,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.6, 5.6)","(-12.5, 1.0, 5.6)","(-12.4, 0.7, 5.4)",
PLAYER_GAZE,500780,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.0, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,501281,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.6, 5.6)","(-12.7, 1.0, 5.6)","(-12.7, 0.7, 5.4)",
PLAYER_GAZE,501281,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.0, 0.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,501281,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.6, 5.6)","(-12.7, 1.0, 5.6)","(-12.7, 0.7, 5.4)",
PLAYER_GAZE,501281,9/13/2025 3:31:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.0, 0.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,501807,9/13/2025 3:31:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 5.7)","(-12.8, 1.0, 5.6)","(-12.7, 0.7, 5.4)",
PLAYER_POSITIONS,501807,9/13/2025 3:31:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 5.7)","(-12.8, 1.0, 5.6)","(-12.7, 0.7, 5.4)",
PLAYER_POSITIONS,502307,9/13/2025 3:31:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-13.0, 1.0, 5.4)","(-13.0, 0.7, 5.2)",
PLAYER_POSITIONS,502307,9/13/2025 3:31:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-13.0, 1.0, 5.4)","(-13.0, 0.7, 5.2)",
PLAYER_POSITIONS,502808,9/13/2025 3:31:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.9, 0.7, 5.2)",
PLAYER_POSITIONS,502808,9/13/2025 3:31:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.9, 0.7, 5.2)",
PLAYER_POSITIONS,503309,9/13/2025 3:31:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-13.0, 1.0, 5.5)","(-13.0, 0.7, 5.2)",
PLAYER_POSITIONS,503309,9/13/2025 3:31:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-13.0, 1.0, 5.5)","(-13.0, 0.7, 5.2)",
PLAYER_POSITIONS,503810,9/13/2025 3:31:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-13.0, 1.0, 5.5)","(-12.8, 0.5, 5.2)",
PLAYER_POSITIONS,503810,9/13/2025 3:31:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-13.0, 1.0, 5.5)","(-12.8, 0.5, 5.2)",
PLAYER_POSITIONS,504338,9/13/2025 3:31:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.7, 0.5, 5.2)",
PLAYER_POSITIONS,504338,9/13/2025 3:31:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.7, 0.5, 5.2)",
PLAYER_POSITIONS,504840,9/13/2025 3:32:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.7, 0.6, 5.2)",
PLAYER_POSITIONS,504840,9/13/2025 3:32:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.7, 0.6, 5.2)",
BAG_ACCESS,505004,9/13/2025 3:32:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,505365,9/13/2025 3:32:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.8, 0.6, 5.3)",
PLAYER_POSITIONS,505365,9/13/2025 3:32:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.8, 0.6, 5.3)",
TOOL_HOVER,505866,9/13/2025 3:32:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Antibiotics,
PLAYER_POSITIONS,505868,9/13/2025 3:32:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.8, 0.9, 4.9)",
PLAYER_POSITIONS,505868,9/13/2025 3:32:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.5)","(-12.9, 1.0, 5.5)","(-12.8, 0.9, 4.9)",
TOOL_SELECTED,506063,9/13/2025 3:32:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Antibiotics,
BAG_CLOSED,506257,9/13/2025 3:32:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,506394,9/13/2025 3:32:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.6)","(-13.0, 1.0, 5.5)","(-12.8, 0.8, 5.1)",
PLAYER_POSITIONS,506394,9/13/2025 3:32:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.9, 0.6, 5.6)","(-13.0, 1.0, 5.5)","(-12.8, 0.8, 5.1)",
PLAYER_POSITIONS,506921,9/13/2025 3:32:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 5.7)","(-13.1, 1.0, 5.8)","(-13.0, 0.6, 5.6)",
PLAYER_POSITIONS,506921,9/13/2025 3:32:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 5.7)","(-13.1, 1.0, 5.8)","(-13.0, 0.6, 5.6)",
PLAYER_POSITIONS,507448,9/13/2025 3:32:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 5.7)","(-13.1, 1.0, 5.9)","(-13.0, 0.5, 5.7)",
PLAYER_POSITIONS,507448,9/13/2025 3:32:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 5.7)","(-13.1, 1.0, 5.9)","(-13.0, 0.5, 5.7)",
PLAYER_POSITIONS,507976,9/13/2025 3:32:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.2, 0.6, 6.0)","(-13.3, 1.0, 6.2)","(-13.1, 0.5, 5.9)",
PLAYER_POSITIONS,507976,9/13/2025 3:32:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.2, 0.6, 6.0)","(-13.3, 1.0, 6.2)","(-13.1, 0.5, 5.9)",
PLAYER_POSITIONS,508475,9/13/2025 3:32:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.2, 0.6, 6.1)","(-13.3, 1.0, 6.3)","(-13.1, 0.5, 6.2)",
PLAYER_POSITIONS,508475,9/13/2025 3:32:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.2, 0.6, 6.1)","(-13.3, 1.0, 6.3)","(-13.1, 0.5, 6.2)",
PLAYER_POSITIONS,508976,9/13/2025 3:32:04 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 6.3)","(-13.1, 1.0, 6.4)","(-13.0, 0.5, 6.4)",
PLAYER_POSITIONS,508976,9/13/2025 3:32:04 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 6.3)","(-13.1, 1.0, 6.4)","(-13.0, 0.5, 6.4)",
PLAYER_POSITIONS,509493,9/13/2025 3:32:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 6.3)","(-13.2, 1.0, 6.4)","(-13.1, 0.5, 6.4)",
PLAYER_POSITIONS,509493,9/13/2025 3:32:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 6.3)","(-13.2, 1.0, 6.4)","(-13.1, 0.5, 6.4)",
TELEPORT,509765,9/13/2025 3:32:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.2, 1.0, 6.4)",,,"(-13.2, 1.0, 6.6)",
PLAYER_POSITIONS,510010,9/13/2025 3:32:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.2, 0.6, 6.6)","(-13.2, 1.0, 6.8)","(-13.1, 0.5, 6.7)",
PLAYER_POSITIONS,510010,9/13/2025 3:32:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.2, 0.6, 6.6)","(-13.2, 1.0, 6.8)","(-13.1, 0.5, 6.7)",
PLAYER_POSITIONS,510513,9/13/2025 3:32:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 7.0)","(-13.1, 1.0, 7.0)","(-13.0, 0.6, 7.0)",
PLAYER_POSITIONS,510513,9/13/2025 3:32:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.1, 0.6, 7.0)","(-13.1, 1.0, 7.0)","(-13.0, 0.6, 7.0)",
TOOL_DISCARDED,510844,9/13/2025 3:32:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,995,,Antibiotics,
PLAYER_POSITIONS,511014,9/13/2025 3:32:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.6, 7.2)","(-12.9, 1.0, 7.2)","(-12.7, 0.6, 7.1)",
PLAYER_POSITIONS,511014,9/13/2025 3:32:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.6, 7.2)","(-12.9, 1.0, 7.2)","(-12.7, 0.6, 7.1)",
PATIENT_DISENGAGED,511288,9/13/2025 3:32:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,16.87,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,,,,,,,,,,,,,65.11,
PLAYER_POSITIONS,511544,9/13/2025 3:32:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.6, 7.3)","(-12.9, 1.0, 7.5)","(-12.8, 0.5, 7.5)",
PLAYER_POSITIONS,511544,9/13/2025 3:32:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.6, 7.3)","(-12.9, 1.0, 7.5)","(-12.8, 0.5, 7.5)",
PLAYER_POSITIONS,512068,9/13/2025 3:32:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 7.4)","(-12.9, 1.0, 7.5)","(-12.7, 0.5, 7.6)",
PLAYER_POSITIONS,512068,9/13/2025 3:32:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 7.4)","(-12.9, 1.0, 7.5)","(-12.7, 0.5, 7.6)",
PLAYER_POSITIONS,512580,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 7.4)","(-12.8, 1.0, 7.5)","(-12.7, 0.4, 7.6)",
PLAYER_POSITIONS,512580,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.6, 7.4)","(-12.8, 1.0, 7.5)","(-12.7, 0.4, 7.6)",
PLAYER_POSITIONS,513093,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.6, 10.1)","(-12.6, 1.0, 10.1)","(-12.4, 0.5, 10.2)",
PLAYER_GAZE,513093,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.5, 1.0, -0.9)",,,"(-12.1, 0.0, 11.1)",
PLAYER_POSITIONS,513093,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.6, 10.1)","(-12.6, 1.0, 10.1)","(-12.4, 0.5, 10.2)",
PLAYER_GAZE,513093,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.5, 1.0, -0.9)",,,"(-12.1, 0.0, 11.1)",
TELEPORT,513148,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 1.0, 7.5)",,,"(-12.6, 1.0, 10.1)",
PATIENT_ENGAGED,513202,9/13/2025 3:32:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(-12.1, 0.0, 11.1)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,IMMEDIATE,still,,,,,,,,,,,,,24.17,
PLAYER_POSITIONS,513594,9/13/2025 3:32:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.6, 10.1)","(-12.5, 1.0, 10.1)","(-12.4, 0.6, 10.1)",
PLAYER_GAZE,513594,9/13/2025 3:32:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.4, 1.0, -1.0)",,,"(-12.1, 0.0, 11.1)",
PLAYER_POSITIONS,513594,9/13/2025 3:32:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.6, 10.1)","(-12.5, 1.0, 10.1)","(-12.4, 0.6, 10.1)",
PLAYER_GAZE,513594,9/13/2025 3:32:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.4, 1.0, -1.0)",,,"(-12.1, 0.0, 11.1)",
PLAYER_POSITIONS,514120,9/13/2025 3:32:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 10.3)","(-12.5, 1.0, 10.3)","(-12.3, 0.6, 10.4)",
PLAYER_POSITIONS,514120,9/13/2025 3:32:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.6, 10.3)","(-12.5, 1.0, 10.3)","(-12.3, 0.6, 10.4)",
PLAYER_POSITIONS,514636,9/13/2025 3:32:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.6, 10.3)","(-12.3, 1.0, 10.3)","(-12.1, 0.7, 10.2)",
PLAYER_POSITIONS,514636,9/13/2025 3:32:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.6, 10.3)","(-12.3, 1.0, 10.3)","(-12.1, 0.7, 10.2)",
PLAYER_POSITIONS,515164,9/13/2025 3:32:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.2, 0.6, 10.2)","(-12.2, 1.0, 10.2)","(-12.0, 0.7, 10.1)",
PLAYER_POSITIONS,515164,9/13/2025 3:32:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.2, 0.6, 10.2)","(-12.2, 1.0, 10.2)","(-12.0, 0.7, 10.1)",
PLAYER_POSITIONS,515690,9/13/2025 3:32:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.6, 10.3)","(-12.3, 1.0, 10.3)","(-12.1, 0.6, 10.2)",
PLAYER_POSITIONS,515690,9/13/2025 3:32:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.6, 10.3)","(-12.3, 1.0, 10.3)","(-12.1, 0.6, 10.2)",
