PLAYER_POSITIONS,236454,9/16/2024 12:21:46 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.2)","(4.7, 0.9, -5.0)","(4.8, 0.6, -5.3)",
PLAYER_POSITIONS,236454,9/16/2024 12:21:46 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.2)","(4.7, 0.9, -5.0)","(4.8, 0.6, -5.3)",
PLAYER_POSITIONS,236965,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.9, 0.7, -5.1)",
PLAYER_GAZE,236965,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,236965,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.9, 0.7, -5.1)",
PLAYER_GAZE,236965,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,237475,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.8, 0.3, -5.3)",
PLAYER_GAZE,237475,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,237475,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.8, 0.3, -5.3)",
PLAYER_GAZE,237475,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
BAG_ACCESS,237785,9/16/2024 12:21:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,237988,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.9, 0.4, -5.2)",
PLAYER_GAZE,237988,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,237988,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.9, 0.4, -5.2)",
PLAYER_GAZE,237988,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
TOOL_HOVER,238098,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Tourniquet,
TOOL_HOVER,238297,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Hemostatic Gauze,
PLAYER_POSITIONS,238498,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(5.1, 0.4, -5.2)",
PLAYER_GAZE,238498,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.5)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,238498,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(5.1, 0.4, -5.2)",
PLAYER_GAZE,238498,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.5)",,,"(5.0, 0.0, -5.4)",
TOOL_SELECTED,238698,9/16/2024 12:21:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Hemostatic Gauze,
PLAYER_POSITIONS,239009,9/16/2024 12:21:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(5.1, 0.5, -5.2)",
PLAYER_POSITIONS,239009,9/16/2024 12:21:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(5.1, 0.5, -5.2)",
BREATHING_CHECKED,239229,9/16/2024 12:21:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,fast,,,,Springer,
PLAYER_POSITIONS,239518,9/16/2024 12:21:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.8, -4.7)","(4.6, 0.3, -4.6)",
PLAYER_POSITIONS,239518,9/16/2024 12:21:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.8, -4.7)","(4.6, 0.3, -4.6)",
INJURY_TREATED,239784,9/16/2024 12:21:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,chest,R Shoulder Puncture,"(4.7, 0.1, -4.6)",woundpack,3,1,medium,True,False,,,,,Springer,
TOOL_APPLIED,239784,9/16/2024 12:21:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze_Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,240029,9/16/2024 12:21:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.7, 0.8, -4.7)","(4.6, 0.2, -4.7)",
PLAYER_POSITIONS,240029,9/16/2024 12:21:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.7, 0.8, -4.7)","(4.6, 0.2, -4.7)",
PLAYER_POSITIONS,240543,9/16/2024 12:21:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(5.0, 0.5, -5.3)",
PLAYER_GAZE,240543,9/16/2024 12:21:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,240543,9/16/2024 12:21:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(5.0, 0.5, -5.3)",
PLAYER_GAZE,240543,9/16/2024 12:21:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
TOOL_HOVER,240785,9/16/2024 12:21:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Hemostatic Gauze,
PLAYER_POSITIONS,241054,9/16/2024 12:21:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.2)","(4.7, 0.9, -4.9)","(5.1, 0.4, -5.2)",
PLAYER_GAZE,241054,9/16/2024 12:21:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,241054,9/16/2024 12:21:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.2)","(4.7, 0.9, -4.9)","(5.1, 0.4, -5.2)",
PLAYER_GAZE,241054,9/16/2024 12:21:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(5.0, 0.0, -5.4)",
TOOL_SELECTED,241076,9/16/2024 12:21:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Hemostatic Gauze,
PLAYER_POSITIONS,241564,9/16/2024 12:21:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.8)","(4.8, 0.4, -4.9)",
PLAYER_POSITIONS,241564,9/16/2024 12:21:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.8)","(4.8, 0.4, -4.9)",
INJURY_TREATED,242073,9/16/2024 12:21:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,chest,R Shoulder Puncture,"(4.7, 0.1, -4.6)",woundpack,3,2,medium,True,False,,,,,Springer,
TOOL_APPLIED,242073,9/16/2024 12:21:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze_Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,242075,9/16/2024 12:21:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.7, 0.8, -4.7)","(4.7, 0.1, -4.6)",
PLAYER_POSITIONS,242075,9/16/2024 12:21:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.7, 0.8, -4.7)","(4.7, 0.1, -4.6)",
PLAYER_POSITIONS,242586,9/16/2024 12:21:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.8, -4.8)","(4.6, 0.3, -4.9)",
PLAYER_POSITIONS,242586,9/16/2024 12:21:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.8, -4.8)","(4.6, 0.3, -4.9)",
PLAYER_POSITIONS,243096,9/16/2024 12:21:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.8, 0.5, -5.1)",
PLAYER_POSITIONS,243096,9/16/2024 12:21:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.8, 0.5, -5.1)",
PLAYER_POSITIONS,243607,9/16/2024 12:21:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.9, 0.3, -5.1)",
PLAYER_POSITIONS,243607,9/16/2024 12:21:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.9, -4.9)","(4.9, 0.3, -5.1)",
TAG_SELECTED,243941,9/16/2024 12:21:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,244118,9/16/2024 12:21:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.8, -4.9)","(4.8, 0.3, -5.0)",
PLAYER_POSITIONS,244118,9/16/2024 12:21:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.1)","(4.7, 0.8, -4.9)","(4.8, 0.3, -5.0)",
PLAYER_POSITIONS,244630,9/16/2024 12:21:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.7, 0.8, -4.9)","(4.4, 0.1, -5.0)",
PLAYER_POSITIONS,244630,9/16/2024 12:21:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.7, 0.8, -4.9)","(4.4, 0.1, -5.0)",
TAG_APPLIED,244917,9/16/2024 12:21:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,245141,9/16/2024 12:21:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.7, 0.8, -4.9)","(4.3, 0.1, -4.9)",
PLAYER_POSITIONS,245141,9/16/2024 12:21:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.7, 0.8, -4.9)","(4.3, 0.1, -4.9)",
PLAYER_POSITIONS,245654,9/16/2024 12:21:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, -5.1)","(4.6, 0.9, -5.0)","(4.3, 0.2, -5.1)",
PLAYER_POSITIONS,245654,9/16/2024 12:21:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, -5.1)","(4.6, 0.9, -5.0)","(4.3, 0.2, -5.1)",
PLAYER_POSITIONS,246172,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.6, -5.0)","(4.6, 1.2, -5.0)","(4.3, 0.4, -5.1)",
PLAYER_GAZE,246172,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.4, 1.2, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,246172,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.6, -5.0)","(4.6, 1.2, -5.0)","(4.3, 0.4, -5.1)",
PLAYER_GAZE,246172,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.4, 1.2, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,246676,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.7, -4.9)","(4.5, 1.4, -5.0)","(4.4, 0.7, -5.1)",
PLAYER_GAZE,246676,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.5, 1.4, 0.3)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,246676,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.7, -4.9)","(4.5, 1.4, -5.0)","(4.4, 0.7, -5.1)",
PLAYER_GAZE,246676,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.5, 1.4, 0.3)",,,"(5.0, 0.0, -5.4)",
BAG_CLOSED,246744,9/16/2024 12:21:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,247187,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.8, -4.9)","(4.4, 1.5, -5.1)","(4.3, 0.7, -5.3)",
PLAYER_GAZE,247187,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.6, 1.5, 0.3)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,247187,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.8, -4.9)","(4.4, 1.5, -5.1)","(4.3, 0.7, -5.3)",
PLAYER_GAZE,247187,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.6, 1.5, 0.3)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,247699,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.8, -4.9)","(4.4, 1.6, -5.1)","(4.3, 0.8, -5.3)",
PLAYER_GAZE,247699,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.7, 1.6, 0.3)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,247699,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.8, -4.9)","(4.4, 1.6, -5.1)","(4.3, 0.8, -5.3)",
PLAYER_GAZE,247699,9/16/2024 12:21:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.7, 1.6, 0.3)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,248210,9/16/2024 12:21:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.8, -4.9)","(4.4, 1.5, -5.1)","(4.5, 1.2, -5.4)",
PLAYER_POSITIONS,248210,9/16/2024 12:21:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.8, -4.9)","(4.4, 1.5, -5.1)","(4.5, 1.2, -5.4)",
PLAYER_POSITIONS,248721,9/16/2024 12:21:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.7, -5.0)","(4.6, 1.2, -5.0)","(4.7, 0.8, -5.3)",
PLAYER_POSITIONS,248721,9/16/2024 12:21:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.7, -5.0)","(4.6, 1.2, -5.0)","(4.7, 0.8, -5.3)",
PLAYER_POSITIONS,249230,9/16/2024 12:21:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.6, 0.8, -5.1)","(4.6, 0.3, -5.4)",
PLAYER_POSITIONS,249230,9/16/2024 12:21:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, -5.1)","(4.6, 0.8, -5.1)","(4.6, 0.3, -5.4)",
BAG_ACCESS,249297,9/16/2024 12:21:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TOOL_HOVER,249699,9/16/2024 12:21:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,249745,9/16/2024 12:21:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.2)","(4.6, 0.9, -5.2)","(4.5, 0.5, -5.5)",
PLAYER_POSITIONS,249745,9/16/2024 12:21:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.2)","(4.6, 0.9, -5.2)","(4.5, 0.5, -5.5)",
TOOL_SELECTED,250054,9/16/2024 12:22:00 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,250253,9/16/2024 12:22:00 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.2)","(4.6, 0.9, -5.2)","(4.5, 0.5, -5.5)",
PLAYER_POSITIONS,250253,9/16/2024 12:22:00 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.2)","(4.6, 0.9, -5.2)","(4.5, 0.5, -5.5)",
PLAYER_POSITIONS,250763,9/16/2024 12:22:00 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.1)","(4.6, 0.7, -5.0)","(4.5, 0.1, -5.1)",
PLAYER_POSITIONS,250763,9/16/2024 12:22:00 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.1)","(4.6, 0.7, -5.0)","(4.5, 0.1, -5.1)",
TOOL_APPLIED,250917,9/16/2024 12:22:01 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse_Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,250917,9/16/2024 12:22:01 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,,,normal,
PLAYER_POSITIONS,251274,9/16/2024 12:22:01 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.1)","(4.6, 0.9, -5.0)","(4.3, 0.2, -5.1)",
PLAYER_POSITIONS,251274,9/16/2024 12:22:01 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.1)","(4.6, 0.9, -5.0)","(4.3, 0.2, -5.1)",
PLAYER_POSITIONS,251785,9/16/2024 12:22:01 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.1)","(4.6, 0.9, -4.8)","(4.5, 0.3, -4.9)",
PLAYER_POSITIONS,251785,9/16/2024 12:22:01 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.5, -5.1)","(4.6, 0.9, -4.8)","(4.5, 0.3, -4.9)",
PULSE_TAKEN,252184,9/16/2024 12:22:02 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,Springer,,,,pulse_fast,
PLAYER_POSITIONS,252297,9/16/2024 12:22:02 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.6, 0.8, -4.6)","(4.8, 0.2, -4.5)",
PLAYER_POSITIONS,252297,9/16/2024 12:22:02 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.6, 0.8, -4.6)","(4.8, 0.2, -4.5)",
PLAYER_POSITIONS,252808,9/16/2024 12:22:02 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.7, 0.8, -4.6)","(4.8, 0.2, -4.5)",
PLAYER_POSITIONS,252808,9/16/2024 12:22:02 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.0)","(4.7, 0.8, -4.6)","(4.8, 0.2, -4.5)",
