PLAYER_POSITIONS,531399,2/7/2025 1:22:03 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.2, -13.4)","(1.2, 1.1, -13.6)","(1.2, 0.7, -13.8)",
PLAYER_POSITIONS,531399,2/7/2025 1:22:03 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.2, -13.4)","(1.2, 1.1, -13.6)","(1.2, 0.7, -13.8)",
PLAYER_POSITIONS,531926,2/7/2025 1:22:03 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.2, -13.8)","(1.4, 1.1, -13.9)","(1.3, 0.7, -14.2)",
PLAYER_POSITIONS,531926,2/7/2025 1:22:03 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.2, -13.8)","(1.4, 1.1, -13.9)","(1.3, 0.7, -14.2)",
PATIENT_ENGAGED,532314,2/7/2025 1:22:04 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,normal,100,Infinity,normal,US Soldier 4,upset,supine,"(2.7, 0.0, -14.1)",normal,"(0.0, -0.8, 0.0, 0.6)",normal,DELAYED,still,
PLAYER_POSITIONS,532427,2/7/2025 1:22:04 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.2, -13.7)","(1.7, 1.0, -13.7)","(1.5, 0.6, -14.1)",
PLAYER_POSITIONS,532427,2/7/2025 1:22:04 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.2, -13.7)","(1.7, 1.0, -13.7)","(1.5, 0.6, -14.1)",
PLAYER_POSITIONS,532933,2/7/2025 1:22:04 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.2, -13.6)","(1.8, 1.1, -13.7)","(2.0, 0.5, -14.0)",
PLAYER_GAZE,532933,2/7/2025 1:22:04 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-0.9, 1.1, 0.4)",,,"(2.7, 0.0, -14.2)",
PLAYER_POSITIONS,532933,2/7/2025 1:22:04 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.2, -13.6)","(1.8, 1.1, -13.7)","(2.0, 0.5, -14.0)",
PLAYER_GAZE,532933,2/7/2025 1:22:04 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-0.9, 1.1, 0.4)",,,"(2.7, 0.0, -14.2)",
PLAYER_POSITIONS,533457,2/7/2025 1:22:05 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -13.9)","(1.7, 1.1, -14.1)","(1.9, 0.5, -14.2)",
PLAYER_POSITIONS,533457,2/7/2025 1:22:05 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -13.9)","(1.7, 1.1, -14.1)","(1.9, 0.5, -14.2)",
PLAYER_POSITIONS,533982,2/7/2025 1:22:05 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -14.3)","(1.7, 1.1, -14.5)","(1.9, 0.6, -14.8)",
PLAYER_POSITIONS,533982,2/7/2025 1:22:05 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -14.3)","(1.7, 1.1, -14.5)","(1.9, 0.6, -14.8)",
PLAYER_POSITIONS,534483,2/7/2025 1:22:06 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.2, -14.7)","(1.8, 1.1, -14.9)","(2.0, 0.6, -15.2)",
PLAYER_POSITIONS,534483,2/7/2025 1:22:06 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.2, -14.7)","(1.8, 1.1, -14.9)","(2.0, 0.6, -15.2)",
PLAYER_POSITIONS,535012,2/7/2025 1:22:06 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.2, -14.8)","(1.7, 1.1, -15.0)","(2.0, 0.6, -15.3)",
PLAYER_POSITIONS,535012,2/7/2025 1:22:06 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.2, -14.8)","(1.7, 1.1, -15.0)","(2.0, 0.6, -15.3)",
PLAYER_POSITIONS,535511,2/7/2025 1:22:07 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.2, -15.0)","(1.4, 1.0, -15.1)","(1.7, 0.6, -15.3)",
PLAYER_POSITIONS,535511,2/7/2025 1:22:07 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.2, -15.0)","(1.4, 1.0, -15.1)","(1.7, 0.6, -15.3)",
PLAYER_POSITIONS,536012,2/7/2025 1:22:07 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.2, -15.0)","(1.2, 1.1, -15.2)","(1.6, 0.6, -15.4)",
PLAYER_POSITIONS,536012,2/7/2025 1:22:07 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.2, -15.0)","(1.2, 1.1, -15.2)","(1.6, 0.6, -15.4)",
PLAYER_POSITIONS,536538,2/7/2025 1:22:08 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -15.2)","(1.3, 1.1, -15.2)","(1.6, 0.7, -15.3)",
PLAYER_POSITIONS,536538,2/7/2025 1:22:08 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -15.2)","(1.3, 1.1, -15.2)","(1.6, 0.7, -15.3)",
VOICE_CAPTURE,536954,2/7/2025 1:22:08 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I think we're ready to get people moving,
PLAYER_POSITIONS,537040,2/7/2025 1:22:08 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.5, -14.8)","(1.4, 1.0, -15.3)","(1.5, 0.7, -15.0)",
PLAYER_POSITIONS,537040,2/7/2025 1:22:08 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.5, -14.8)","(1.4, 1.0, -15.3)","(1.5, 0.7, -15.0)",
PLAYER_POSITIONS,537567,2/7/2025 1:22:09 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -14.9)","(1.5, 1.3, -15.0)","(1.4, 0.6, -15.0)",
PLAYER_POSITIONS,537567,2/7/2025 1:22:09 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -14.9)","(1.5, 1.3, -15.0)","(1.4, 0.6, -15.0)",
PLAYER_POSITIONS,538094,2/7/2025 1:22:09 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -14.8)","(1.3, 1.5, -15.0)","(1.3, 0.9, -15.2)",
PLAYER_POSITIONS,538094,2/7/2025 1:22:09 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -14.8)","(1.3, 1.5, -15.0)","(1.3, 0.9, -15.2)",
PLAYER_POSITIONS,538594,2/7/2025 1:22:10 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, -15.0)","(1.1, 1.6, -15.2)","(1.1, 1.0, -15.5)",
PLAYER_POSITIONS,538594,2/7/2025 1:22:10 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, -15.0)","(1.1, 1.6, -15.2)","(1.1, 1.0, -15.5)",
PLAYER_POSITIONS,539122,2/7/2025 1:22:10 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, -15.0)","(1.1, 1.6, -15.1)","(0.9, 1.0, -15.3)",
PLAYER_POSITIONS,539122,2/7/2025 1:22:10 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, -15.0)","(1.1, 1.6, -15.1)","(0.9, 1.0, -15.3)",
PLAYER_POSITIONS,539622,2/7/2025 1:22:11 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -15.2)","(1.1, 1.7, -15.0)","(0.8, 1.0, -15.1)",
PLAYER_POSITIONS,539622,2/7/2025 1:22:11 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -15.2)","(1.1, 1.7, -15.0)","(0.8, 1.0, -15.1)",
PLAYER_POSITIONS,540149,2/7/2025 1:22:11 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -15.1)","(0.8, 1.7, -15.0)","(0.4, 1.1, -15.1)",
PLAYER_GAZE,540149,2/7/2025 1:22:11 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(2.1, 1.7, 1.4)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,540149,2/7/2025 1:22:11 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -15.1)","(0.8, 1.7, -15.0)","(0.4, 1.1, -15.1)",
PLAYER_GAZE,540149,2/7/2025 1:22:11 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(2.1, 1.7, 1.4)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,540650,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -15.4)","(0.8, 1.7, -15.3)","(0.5, 1.0, -15.4)",
PLAYER_GAZE,540650,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 1.7, 0.7)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,540650,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -15.4)","(0.8, 1.7, -15.3)","(0.5, 1.0, -15.4)",
PLAYER_GAZE,540650,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 1.7, 0.7)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,541177,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -15.4)","(0.8, 1.7, -15.4)","(0.5, 1.1, -15.6)",
PLAYER_GAZE,541177,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 1.7, 0.6)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,541177,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -15.4)","(0.8, 1.7, -15.4)","(0.5, 1.1, -15.6)",
PLAYER_GAZE,541177,2/7/2025 1:22:12 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 1.7, 0.6)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,541678,2/7/2025 1:22:13 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -15.0)","(0.8, 1.6, -15.1)","(0.7, 1.1, -15.4)",
PLAYER_POSITIONS,541678,2/7/2025 1:22:13 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -15.0)","(0.8, 1.6, -15.1)","(0.7, 1.1, -15.4)",
PLAYER_POSITIONS,542179,2/7/2025 1:22:13 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -15.0)","(0.8, 1.6, -15.2)","(0.7, 1.1, -15.5)",
PLAYER_POSITIONS,542179,2/7/2025 1:22:13 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -15.0)","(0.8, 1.6, -15.2)","(0.7, 1.1, -15.5)",
PLAYER_POSITIONS,542706,2/7/2025 1:22:14 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, -15.3)","(0.2, 1.7, -15.2)","(0.0, 1.2, -15.4)",
PLAYER_GAZE,542706,2/7/2025 1:22:14 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(1.5, 1.7, 1.2)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,542706,2/7/2025 1:22:14 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, -15.3)","(0.2, 1.7, -15.2)","(0.0, 1.2, -15.4)",
PLAYER_GAZE,542706,2/7/2025 1:22:14 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(1.5, 1.7, 1.2)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,543231,2/7/2025 1:22:14 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -15.7)","(-0.1, 1.7, -15.4)","(-0.4, 1.2, -15.3)",
PLAYER_POSITIONS,543231,2/7/2025 1:22:14 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -15.7)","(-0.1, 1.7, -15.4)","(-0.4, 1.2, -15.3)",
PLAYER_POSITIONS,543733,2/7/2025 1:22:15 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, -15.8)","(0.0, 1.7, -15.4)","(-0.2, 1.2, -15.2)",
PLAYER_POSITIONS,543733,2/7/2025 1:22:15 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, -15.8)","(0.0, 1.7, -15.4)","(-0.2, 1.2, -15.2)",
PLAYER_POSITIONS,544262,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -15.6)","(0.0, 1.7, -15.4)","(0.1, 1.2, -15.1)",
PLAYER_GAZE,544262,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.7, -1.9)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,544262,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -15.6)","(0.0, 1.7, -15.4)","(0.1, 1.2, -15.1)",
PLAYER_GAZE,544262,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.7, -1.9)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,544788,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.8, -15.3)","(0.1, 1.7, -15.2)","(0.2, 1.2, -14.9)",
PLAYER_GAZE,544788,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.4, 1.7, -1.7)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,544788,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.8, -15.3)","(0.1, 1.7, -15.2)","(0.2, 1.2, -14.9)",
PLAYER_GAZE,544788,2/7/2025 1:22:16 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.4, 1.7, -1.7)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,545290,2/7/2025 1:22:17 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -15.1)","(0.2, 1.7, -15.0)","(0.5, 1.2, -14.7)",
PLAYER_POSITIONS,545290,2/7/2025 1:22:17 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -15.1)","(0.2, 1.7, -15.0)","(0.5, 1.2, -14.7)",
PLAYER_POSITIONS,545817,2/7/2025 1:22:17 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -15.1)","(0.2, 1.7, -15.1)","(0.5, 1.1, -14.8)",
PLAYER_POSITIONS,545817,2/7/2025 1:22:17 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -15.1)","(0.2, 1.7, -15.1)","(0.5, 1.1, -14.8)",
PLAYER_POSITIONS,546345,2/7/2025 1:22:18 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, -15.1)","(0.2, 1.7, -15.1)","(0.5, 1.1, -14.8)",
PLAYER_POSITIONS,546345,2/7/2025 1:22:18 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, -15.1)","(0.2, 1.7, -15.1)","(0.5, 1.1, -14.8)",
VOICE_CAPTURE,546620,2/7/2025 1:22:18 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,everyone's gonna ban everyone's tired immediate treatment,
PLAYER_POSITIONS,546872,2/7/2025 1:22:18 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -15.1)","(0.2, 1.6, -15.0)","(0.5, 1.1, -14.8)",
PLAYER_POSITIONS,546872,2/7/2025 1:22:18 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -15.1)","(0.2, 1.6, -15.0)","(0.5, 1.1, -14.8)",
PLAYER_POSITIONS,547372,2/7/2025 1:22:19 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, -14.9)","(0.1, 1.6, -14.9)","(0.3, 1.1, -14.6)",
PLAYER_GAZE,547373,2/7/2025 1:22:19 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.4, 1.6, -1.3)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,547372,2/7/2025 1:22:19 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, -14.9)","(0.1, 1.6, -14.9)","(0.3, 1.1, -14.6)",
PLAYER_GAZE,547373,2/7/2025 1:22:19 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.4, 1.6, -1.3)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,547900,2/7/2025 1:22:19 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, -15.0)","(0.1, 1.6, -14.9)","(0.3, 1.0, -14.7)",
PLAYER_POSITIONS,547900,2/7/2025 1:22:19 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, -15.0)","(0.1, 1.6, -14.9)","(0.3, 1.0, -14.7)",
PLAYER_POSITIONS,548400,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -14.9)","(0.1, 1.7, -14.8)","(0.3, 1.1, -14.6)",
PLAYER_GAZE,548400,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.4, 1.7, -1.3)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,548400,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -14.9)","(0.1, 1.7, -14.8)","(0.3, 1.1, -14.6)",
PLAYER_GAZE,548400,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.4, 1.7, -1.3)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,548928,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -14.6)","(0.0, 1.7, -14.8)","(0.3, 1.1, -14.6)",
PLAYER_GAZE,548928,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.7, -1.2)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,548928,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -14.6)","(0.0, 1.7, -14.8)","(0.3, 1.1, -14.6)",
PLAYER_GAZE,548928,2/7/2025 1:22:20 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.7, -1.2)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,549455,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -14.5)","(0.0, 1.7, -14.7)","(0.3, 1.2, -14.6)",
PLAYER_GAZE,549455,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 2,,,,,,,,,"(-1.7, 1.7, -3.7)",,,"(1.7, 0.0, -11.0)",
PLAYER_POSITIONS,549455,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -14.5)","(0.0, 1.7, -14.7)","(0.3, 1.2, -14.6)",
PLAYER_GAZE,549455,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 2,,,,,,,,,"(-1.7, 1.7, -3.7)",,,"(1.7, 0.0, -11.0)",
PLAYER_POSITIONS,549956,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -14.7)","(-0.1, 1.6, -14.7)","(0.2, 1.1, -14.7)",
PLAYER_GAZE,549956,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.2, 1.6, -1.2)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,549956,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -14.7)","(-0.1, 1.6, -14.7)","(0.2, 1.1, -14.7)",
PLAYER_GAZE,549956,2/7/2025 1:22:21 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.2, 1.6, -1.2)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,550457,2/7/2025 1:22:22 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -14.6)","(-0.1, 1.6, -14.7)","(0.3, 1.2, -14.7)",
