PLAYER_POSITIONS,11844,4/15/2026 12:09:50 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,11844,4/15/2026 12:09:50 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,12365,4/15/2026 12:09:51 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,12365,4/15/2026 12:09:51 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,12891,4/15/2026 12:09:52 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,12891,4/15/2026 12:09:52 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,13385,4/15/2026 12:09:52 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,13385,4/15/2026 12:09:52 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,13897,4/15/2026 12:09:53 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,13897,4/15/2026 12:09:53 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,14398,4/15/2026 12:09:53 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,14398,4/15/2026 12:09:53 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,14905,4/15/2026 12:09:54 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,14905,4/15/2026 12:09:54 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,15413,4/15/2026 12:09:54 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,15413,4/15/2026 12:09:54 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,15931,4/15/2026 12:09:55 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,15931,4/15/2026 12:09:55 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,16436,4/15/2026 12:09:55 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,16436,4/15/2026 12:09:55 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,16945,4/15/2026 12:09:56 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,16945,4/15/2026 12:09:56 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,17447,4/15/2026 12:09:56 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,17447,4/15/2026 12:09:56 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,17957,4/15/2026 12:09:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,17957,4/15/2026 12:09:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,18465,4/15/2026 12:09:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,18465,4/15/2026 12:09:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,18969,4/15/2026 12:09:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,18969,4/15/2026 12:09:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,19470,4/15/2026 12:09:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,19470,4/15/2026 12:09:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,19980,4/15/2026 12:09:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,19980,4/15/2026 12:09:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,20480,4/15/2026 12:09:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,20480,4/15/2026 12:09:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,20981,4/15/2026 12:10:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,20981,4/15/2026 12:10:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,21483,4/15/2026 12:10:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,21483,4/15/2026 12:10:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,21988,4/15/2026 12:10:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,21988,4/15/2026 12:10:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,22507,4/15/2026 12:10:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,22507,4/15/2026 12:10:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,23015,4/15/2026 12:10:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,23015,4/15/2026 12:10:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,23520,4/15/2026 12:10:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,23520,4/15/2026 12:10:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,24037,4/15/2026 12:10:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,24037,4/15/2026 12:10:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,24548,4/15/2026 12:10:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,24548,4/15/2026 12:10:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,25063,4/15/2026 12:10:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,25063,4/15/2026 12:10:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,25567,4/15/2026 12:10:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,25567,4/15/2026 12:10:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,26095,4/15/2026 12:10:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,26095,4/15/2026 12:10:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,26607,4/15/2026 12:10:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,26607,4/15/2026 12:10:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,27101,4/15/2026 12:10:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,27101,4/15/2026 12:10:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,27608,4/15/2026 12:10:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,27608,4/15/2026 12:10:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,28125,4/15/2026 12:10:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,28125,4/15/2026 12:10:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,28629,4/15/2026 12:10:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,28629,4/15/2026 12:10:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,29140,4/15/2026 12:10:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,29140,4/15/2026 12:10:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,29643,4/15/2026 12:10:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,29643,4/15/2026 12:10:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,30145,4/15/2026 12:10:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,30145,4/15/2026 12:10:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,30655,4/15/2026 12:10:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,30655,4/15/2026 12:10:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,31163,4/15/2026 12:10:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,31163,4/15/2026 12:10:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,31676,4/15/2026 12:10:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,31676,4/15/2026 12:10:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,32187,4/15/2026 12:10:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,32187,4/15/2026 12:10:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,32699,4/15/2026 12:10:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,32699,4/15/2026 12:10:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,33200,4/15/2026 12:10:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,33200,4/15/2026 12:10:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,33701,4/15/2026 12:10:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,33701,4/15/2026 12:10:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,34201,4/15/2026 12:10:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,34201,4/15/2026 12:10:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,34718,4/15/2026 12:10:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,34718,4/15/2026 12:10:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,35230,4/15/2026 12:10:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,35230,4/15/2026 12:10:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,35734,4/15/2026 12:10:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,35734,4/15/2026 12:10:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
PLAYER_POSITIONS,36247,4/15/2026 12:10:15 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 1.1, 10.4)","(-11.5, 1.5, 10.6)","(-11.6, 1.1, 10.5)",
