TAG_SELECTED,524023,10/20/2025 8:49:47 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,524106,10/20/2025 8:49:48 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.2, -15.5)","(4.3, 1.4, -15.6)","(4.5, 0.9, -15.4)",
PLAYER_POSITIONS,524106,10/20/2025 8:49:48 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.2, -15.5)","(4.3, 1.4, -15.6)","(4.5, 0.9, -15.4)",
PLAYER_POSITIONS,524616,10/20/2025 8:49:48 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.2, -15.5)","(4.3, 1.4, -15.6)","(4.5, 0.9, -15.5)",
PLAYER_POSITIONS,524616,10/20/2025 8:49:48 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.2, -15.5)","(4.3, 1.4, -15.6)","(4.5, 0.9, -15.5)",
PLAYER_POSITIONS,525125,10/20/2025 8:49:49 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.2, -15.5)","(4.3, 1.4, -15.6)","(4.4, 1.0, -15.4)",
PLAYER_POSITIONS,525125,10/20/2025 8:49:49 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.2, -15.5)","(4.3, 1.4, -15.6)","(4.4, 1.0, -15.4)",
PLAYER_POSITIONS,525649,10/20/2025 8:49:49 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.0, -15.5)","(4.2, 1.2, -15.4)","(4.3, 0.8, -15.3)",
PLAYER_POSITIONS,525649,10/20/2025 8:49:49 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.0, -15.5)","(4.2, 1.2, -15.4)","(4.3, 0.8, -15.3)",
PLAYER_POSITIONS,526175,10/20/2025 8:49:50 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.6, -15.5)","(4.2, 0.8, -15.3)","(4.3, 0.3, -15.0)",
PLAYER_POSITIONS,526175,10/20/2025 8:49:50 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.6, -15.5)","(4.2, 0.8, -15.3)","(4.3, 0.3, -15.0)",
TAG_APPLIED,526581,10/20/2025 8:49:50 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,526694,10/20/2025 8:49:50 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.6, -15.5)","(4.2, 0.6, -15.1)","(4.3, 0.1, -14.7)",
PLAYER_POSITIONS,526694,10/20/2025 8:49:50 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.6, -15.5)","(4.2, 0.6, -15.1)","(4.3, 0.1, -14.7)",
DRAG_STOP,526920,10/20/2025 8:49:50 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,527219,10/20/2025 8:49:51 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.7, -15.5)","(4.2, 0.7, -15.1)","(4.5, 0.3, -14.9)",
PLAYER_POSITIONS,527219,10/20/2025 8:49:51 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.7, -15.5)","(4.2, 0.7, -15.1)","(4.5, 0.3, -14.9)",
DRAG_STOP,527471,10/20/2025 8:49:51 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,527744,10/20/2025 8:49:51 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.8, -15.5)","(4.2, 0.9, -15.4)","(4.2, 0.7, -15.3)",
PLAYER_POSITIONS,527744,10/20/2025 8:49:51 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.8, -15.5)","(4.2, 0.9, -15.4)","(4.2, 0.7, -15.3)",
PLAYER_POSITIONS,528255,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.1, -15.6)","(4.3, 1.3, -15.6)","(4.6, 0.9, -15.5)",
PLAYER_POSITIONS,528255,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.1, -15.6)","(4.3, 1.3, -15.6)","(4.6, 0.9, -15.5)",
TAG_SELECTED,528480,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
TAG_DISCARDED,528710,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.9, -15.7)",,red,
PLAYER_POSITIONS,528768,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.0)","(4.2, 1.5, -15.9)","(4.6, 0.9, -15.6)",
PLAYER_GAZE,528768,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.2, 1.5, -0.4)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,528768,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.0)","(4.2, 1.5, -15.9)","(4.6, 0.9, -15.6)",
PLAYER_GAZE,528768,10/20/2025 8:49:52 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.2, 1.5, -0.4)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,529293,10/20/2025 8:49:53 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.3, -16.4)","(4.0, 1.5, -16.2)","(3.9, 1.1, -16.0)",
PLAYER_POSITIONS,529293,10/20/2025 8:49:53 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.3, -16.4)","(4.0, 1.5, -16.2)","(3.9, 1.1, -16.0)",
PLAYER_POSITIONS,529820,10/20/2025 8:49:53 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.3, -16.6)","(4.1, 1.5, -16.3)","(3.9, 1.1, -16.3)",
PLAYER_GAZE,529820,10/20/2025 8:49:53 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 1.4)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,529820,10/20/2025 8:49:53 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.3, -16.6)","(4.1, 1.5, -16.3)","(3.9, 1.1, -16.3)",
PLAYER_GAZE,529820,10/20/2025 8:49:53 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.4, 1.5, 1.4)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,530334,10/20/2025 8:49:54 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.3, -16.5)","(4.0, 1.5, -16.2)","(3.8, 1.2, -16.2)",
PLAYER_POSITIONS,530334,10/20/2025 8:49:54 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.3, -16.5)","(4.0, 1.5, -16.2)","(3.8, 1.2, -16.2)",
PLAYER_POSITIONS,530844,10/20/2025 8:49:54 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.3, -16.2)","(4.2, 1.5, -16.1)","(4.4, 1.2, -15.8)",
PLAYER_POSITIONS,530844,10/20/2025 8:49:54 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.3, -16.2)","(4.2, 1.5, -16.1)","(4.4, 1.2, -15.8)",
TOOL_HOVER,531169,10/20/2025 8:49:55 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_SELECTED,531237,10/20/2025 8:49:55 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Decompression Needle,
PLAYER_POSITIONS,531349,10/20/2025 8:49:55 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.1)","(4.2, 1.5, -16.0)","(4.7, 0.9, -15.7)",
PLAYER_POSITIONS,531349,10/20/2025 8:49:55 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.1)","(4.2, 1.5, -16.0)","(4.7, 0.9, -15.7)",
TOOL_DISCARDED,531666,10/20/2025 8:49:55 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,"(4.4, 0.9, -15.7)",,,,,,998,,Decompression Needle,
PLAYER_POSITIONS,531871,10/20/2025 8:49:55 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.2)","(4.2, 1.5, -16.0)","(4.5, 1.0, -15.7)",
PLAYER_POSITIONS,531871,10/20/2025 8:49:55 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.2)","(4.2, 1.5, -16.0)","(4.5, 1.0, -15.7)",
TOOL_HOVER,532166,10/20/2025 8:49:56 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
PLAYER_POSITIONS,532370,10/20/2025 8:49:56 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.3, -16.0)","(4.4, 1.4, -16.0)","(4.8, 0.9, -15.7)",
PLAYER_POSITIONS,532370,10/20/2025 8:49:56 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.3, -16.0)","(4.4, 1.4, -16.0)","(4.8, 0.9, -15.7)",
PLAYER_POSITIONS,532870,10/20/2025 8:49:56 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.2)","(4.1, 1.5, -16.1)","(4.2, 1.0, -15.7)",
PLAYER_GAZE,532870,10/20/2025 8:49:56 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.5, -0.6)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,532870,10/20/2025 8:49:56 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.2)","(4.1, 1.5, -16.1)","(4.2, 1.0, -15.7)",
PLAYER_GAZE,532870,10/20/2025 8:49:56 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.5, -0.6)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,533381,10/20/2025 8:49:57 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.6)","(3.8, 1.5, -16.3)","(3.6, 1.1, -16.3)",
PLAYER_POSITIONS,533381,10/20/2025 8:49:57 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.3, -16.6)","(3.8, 1.5, -16.3)","(3.6, 1.1, -16.3)",
BAG_CLOSED,533494,10/20/2025 8:49:57 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,533881,10/20/2025 8:49:57 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.3, -16.7)","(3.5, 1.5, -16.5)","(3.4, 1.1, -16.5)",
PLAYER_GAZE,533881,10/20/2025 8:49:57 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.9, 1.5, 1.2)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,533881,10/20/2025 8:49:57 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.3, -16.7)","(3.5, 1.5, -16.5)","(3.4, 1.1, -16.5)",
PLAYER_GAZE,533881,10/20/2025 8:49:57 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.9, 1.5, 1.2)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,534403,10/20/2025 8:49:58 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.2, -16.8)","(3.2, 1.5, -16.5)","(3.0, 1.1, -16.6)",
PLAYER_POSITIONS,534403,10/20/2025 8:49:58 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.2, -16.8)","(3.2, 1.5, -16.5)","(3.0, 1.1, -16.6)",
BAG_ACCESS,534802,10/20/2025 8:49:58 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,534905,10/20/2025 8:49:58 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.3, -16.8)","(3.2, 1.5, -16.5)","(2.9, 1.1, -16.4)",
PLAYER_POSITIONS,534905,10/20/2025 8:49:58 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.3, -16.8)","(3.2, 1.5, -16.5)","(2.9, 1.1, -16.4)",
TOOL_HOVER,535147,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,535409,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.3, -16.8)","(3.2, 1.5, -16.6)","(3.0, 0.9, -16.7)",
PLAYER_GAZE,535409,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.6, 1.5, 1.1)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,535409,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.3, -16.8)","(3.2, 1.5, -16.6)","(3.0, 0.9, -16.7)",
PLAYER_GAZE,535409,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.6, 1.5, 1.1)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,535930,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.2, -16.9)","(3.2, 1.5, -16.6)","(3.0, 0.9, -16.8)",
PLAYER_GAZE,535930,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.6, 1.5, 1.0)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,535930,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.2, -16.9)","(3.2, 1.5, -16.6)","(3.0, 0.9, -16.8)",
PLAYER_GAZE,535930,10/20/2025 8:49:59 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.6, 1.5, 1.0)",,,"(2.6, 0.0, -17.7)",
BAG_CLOSED,536070,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,536451,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.2, -16.9)","(3.1, 1.5, -16.6)","(2.9, 1.0, -16.8)",
PLAYER_POSITIONS,536451,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.2, -16.9)","(3.1, 1.5, -16.6)","(2.9, 1.0, -16.8)",
PATIENT_DISENGAGED,536792,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,48.16,,,,,,,,,,,,fast,100,Infinity,normal,US Military 3,agony,supine,"(4.0, 0.0, -15.4)",fast,"(0.0, -0.5, 0.0, 0.8)",low,IMMEDIATE,still,,,,,,,,,,,,,108.2,
PATIENT_ENGAGED,536914,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,US Military 4,calm,supine,"(0.7, 0.0, -18.4)",normal,"(0.0, -0.6, 0.0, 0.8)",normal,MINIMAL,still,,,,,,,,,,,,,54.21,
PLAYER_POSITIONS,536974,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, -18.0)","(1.8, 1.5, -17.8)","(1.6, 0.9, -17.9)",
PLAYER_POSITIONS,536974,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, -18.0)","(1.8, 1.5, -17.8)","(1.6, 0.9, -17.9)",
TELEPORT,537002,10/20/2025 8:50:00 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.5, -16.6)",,,"(1.8, 1.5, -17.8)",
PLAYER_POSITIONS,537486,10/20/2025 8:50:01 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, -18.1)","(1.8, 1.5, -17.8)","(1.6, 0.9, -17.9)",
PLAYER_POSITIONS,537486,10/20/2025 8:50:01 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, -18.1)","(1.8, 1.5, -17.8)","(1.6, 0.9, -17.9)",
TELEPORT,537614,10/20/2025 8:50:01 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.5, -17.8)",,,"(1.8, 1.5, -17.8)",
PLAYER_POSITIONS,537994,10/20/2025 8:50:01 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.2, -18.1)","(1.8, 1.5, -17.8)","(1.6, 0.8, -17.8)",
PLAYER_POSITIONS,537994,10/20/2025 8:50:01 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.2, -18.1)","(1.8, 1.5, -17.8)","(1.6, 0.8, -17.8)",
PLAYER_POSITIONS,538503,10/20/2025 8:50:02 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.2, -18.1)","(1.8, 1.5, -17.8)","(1.6, 0.8, -17.8)",
PLAYER_POSITIONS,538503,10/20/2025 8:50:02 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.2, -18.1)","(1.8, 1.5, -17.8)","(1.6, 0.8, -17.8)",
TELEPORT,538839,10/20/2025 8:50:02 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.5, -17.8)",,,"(1.8, 1.5, -17.8)",
PATIENT_DISENGAGED,538915,10/20/2025 8:50:02 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,2.01,,,,,,,,,,,,normal,100,Infinity,normal,US Military 4,calm,supine,"(0.7, 0.0, -18.4)",normal,"(0.0, -0.6, 0.0, 0.8)",normal,MINIMAL,still,,,,,,,,,,,,,56.21,
PATIENT_ENGAGED,538939,10/20/2025 8:50:02 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,US Military 4,calm,supine,"(0.7, 0.0, -18.4)",normal,"(0.0, -0.6, 0.0, 0.8)",normal,MINIMAL,still,,,,,,,,,,,,,56.21,
PLAYER_POSITIONS,539006,10/20/2025 8:50:02 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.2, -18.4)","(1.2, 1.5, -18.1)","(1.1, 0.8, -18.1)",
PLAYER_POSITIONS,539006,10/20/2025 8:50:02 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.2, -18.4)","(1.2, 1.5, -18.1)","(1.1, 0.8, -18.1)",
TELEPORT,539141,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.5, -17.8)",,,"(1.2, 1.5, -18.1)",
PLAYER_POSITIONS,539514,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.2, -18.4)","(1.2, 1.5, -18.1)","(1.1, 0.8, -18.1)",
PLAYER_GAZE,539514,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,539514,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.2, -18.4)","(1.2, 1.5, -18.1)","(1.1, 0.8, -18.1)",
PLAYER_GAZE,539514,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
TELEPORT,539592,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.5, -18.1)",,,"(1.2, 1.5, -18.1)",
PLAYER_POSITIONS,540016,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -18.2)","(1.2, 1.5, -18.0)","(1.0, 1.0, -17.9)",
PLAYER_GAZE,540016,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 1.5, 0.4)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,540016,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -18.2)","(1.2, 1.5, -18.0)","(1.0, 1.0, -17.9)",
PLAYER_GAZE,540016,10/20/2025 8:50:03 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 1.5, 0.4)",,,"(0.7, 0.0, -18.4)",
TOOL_HOVER,540092,10/20/2025 8:50:04 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
