PLAYER_POSITIONS,13355,4/10/2026 11:21:03 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.4, 0.8, 10.0)",
PLAYER_POSITIONS,13355,4/10/2026 11:21:03 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.4, 0.8, 10.0)",
PLAYER_POSITIONS,13864,4/10/2026 11:21:04 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.4, 0.8, 10.0)",
PLAYER_POSITIONS,13864,4/10/2026 11:21:04 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.4, 0.8, 10.0)",
PLAYER_POSITIONS,14383,4/10/2026 11:21:04 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,14383,4/10/2026 11:21:04 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,14886,4/10/2026 11:21:05 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,14886,4/10/2026 11:21:05 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,15387,4/10/2026 11:21:05 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,15387,4/10/2026 11:21:05 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,15905,4/10/2026 11:21:06 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,15905,4/10/2026 11:21:06 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,16410,4/10/2026 11:21:06 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,16410,4/10/2026 11:21:06 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,16912,4/10/2026 11:21:07 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,16912,4/10/2026 11:21:07 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,17432,4/10/2026 11:21:07 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,17432,4/10/2026 11:21:07 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,17943,4/10/2026 11:21:08 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,17943,4/10/2026 11:21:08 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,18458,4/10/2026 11:21:08 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,18458,4/10/2026 11:21:08 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,18954,4/10/2026 11:21:09 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,18954,4/10/2026 11:21:09 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,19466,4/10/2026 11:21:09 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,19466,4/10/2026 11:21:09 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,19986,4/10/2026 11:21:10 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_GAZE,19986,4/10/2026 11:21:10 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,19986,4/10/2026 11:21:10 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_GAZE,19986,4/10/2026 11:21:10 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,20481,4/10/2026 11:21:10 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,20481,4/10/2026 11:21:10 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,21000,4/10/2026 11:21:11 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,21000,4/10/2026 11:21:11 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,21517,4/10/2026 11:21:11 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,21517,4/10/2026 11:21:11 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,22024,4/10/2026 11:21:12 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,22024,4/10/2026 11:21:12 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,22536,4/10/2026 11:21:12 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,22536,4/10/2026 11:21:12 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,23041,4/10/2026 11:21:13 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,23041,4/10/2026 11:21:13 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,23541,4/10/2026 11:21:13 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,23541,4/10/2026 11:21:13 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,24051,4/10/2026 11:21:14 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,24051,4/10/2026 11:21:14 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,24564,4/10/2026 11:21:14 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,24564,4/10/2026 11:21:14 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,25059,4/10/2026 11:21:15 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,25059,4/10/2026 11:21:15 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,25561,4/10/2026 11:21:15 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,25561,4/10/2026 11:21:15 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,26081,4/10/2026 11:21:16 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,26081,4/10/2026 11:21:16 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,26584,4/10/2026 11:21:16 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,26584,4/10/2026 11:21:16 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,27101,4/10/2026 11:21:17 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,27101,4/10/2026 11:21:17 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,27603,4/10/2026 11:21:17 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,27603,4/10/2026 11:21:17 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,28113,4/10/2026 11:21:18 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,28113,4/10/2026 11:21:18 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,28613,4/10/2026 11:21:18 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,28613,4/10/2026 11:21:18 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,29125,4/10/2026 11:21:19 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,29125,4/10/2026 11:21:19 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,29623,4/10/2026 11:21:19 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.1)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,29623,4/10/2026 11:21:19 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.2, 1.7, 11.4)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,29623,4/10/2026 11:21:19 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.1)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,29623,4/10/2026 11:21:19 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.2, 1.7, 11.4)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,30124,4/10/2026 11:21:20 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.1)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,30124,4/10/2026 11:21:20 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.1)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,30635,4/10/2026 11:21:20 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,30635,4/10/2026 11:21:20 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,31146,4/10/2026 11:21:21 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,31146,4/10/2026 11:21:21 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,31657,4/10/2026 11:21:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,31657,4/10/2026 11:21:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,32166,4/10/2026 11:21:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_GAZE,32166,4/10/2026 11:21:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,32166,4/10/2026 11:21:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_GAZE,32166,4/10/2026 11:21:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,32667,4/10/2026 11:21:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.1)",
PLAYER_POSITIONS,32667,4/10/2026 11:21:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.1)",
PLAYER_POSITIONS,33188,4/10/2026 11:21:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.1)",
PLAYER_GAZE,33188,4/10/2026 11:21:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,33188,4/10/2026 11:21:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.1)",
PLAYER_GAZE,33188,4/10/2026 11:21:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,33687,4/10/2026 11:21:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,33687,4/10/2026 11:21:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,33687,4/10/2026 11:21:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.6, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,33687,4/10/2026 11:21:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,34201,4/10/2026 11:21:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,34201,4/10/2026 11:21:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,34721,4/10/2026 11:21:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_GAZE,34721,4/10/2026 11:21:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,34721,4/10/2026 11:21:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.8, 10.0)",
PLAYER_GAZE,34721,4/10/2026 11:21:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.7, 5.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,35218,4/10/2026 11:21:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 10.1)","(12.7, 1.7, 10.2)","(12.5, 0.7, 10.1)",
