PLAYER_POSITIONS,15248,6/27/2026 8:58:05 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,15248,6/27/2026 8:58:05 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,15748,6/27/2026 8:58:06 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,15748,6/27/2026 8:58:06 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,16247,6/27/2026 8:58:06 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,16247,6/27/2026 8:58:06 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,16804,6/27/2026 8:58:07 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,16804,6/27/2026 8:58:07 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,17317,6/27/2026 8:58:07 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,17317,6/27/2026 8:58:07 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,17818,6/27/2026 8:58:08 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,17818,6/27/2026 8:58:08 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,18332,6/27/2026 8:58:08 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,18332,6/27/2026 8:58:08 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,18831,6/27/2026 8:58:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,18831,6/27/2026 8:58:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,19332,6/27/2026 8:58:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,19332,6/27/2026 8:58:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,19845,6/27/2026 8:58:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,19845,6/27/2026 8:58:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,20346,6/27/2026 8:58:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,20346,6/27/2026 8:58:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,20846,6/27/2026 8:58:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,20846,6/27/2026 8:58:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,21347,6/27/2026 8:58:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,21347,6/27/2026 8:58:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.2, 9.9)",
PLAYER_POSITIONS,21860,6/27/2026 8:58:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,21860,6/27/2026 8:58:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,22360,6/27/2026 8:58:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,22360,6/27/2026 8:58:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,22860,6/27/2026 8:58:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,22860,6/27/2026 8:58:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,23374,6/27/2026 8:58:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,23374,6/27/2026 8:58:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,23874,6/27/2026 8:58:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,23874,6/27/2026 8:58:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,24380,6/27/2026 8:58:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,24380,6/27/2026 8:58:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,24893,6/27/2026 8:58:15 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,24893,6/27/2026 8:58:15 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,25393,6/27/2026 8:58:15 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,25393,6/27/2026 8:58:15 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,25894,6/27/2026 8:58:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,25894,6/27/2026 8:58:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,26408,6/27/2026 8:58:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,26408,6/27/2026 8:58:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,26908,6/27/2026 8:58:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,26908,6/27/2026 8:58:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,27408,6/27/2026 8:58:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,27408,6/27/2026 8:58:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,27913,6/27/2026 8:58:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,27913,6/27/2026 8:58:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,28414,6/27/2026 8:58:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,28414,6/27/2026 8:58:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,28913,6/27/2026 8:58:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,28913,6/27/2026 8:58:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,29427,6/27/2026 8:58:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,29427,6/27/2026 8:58:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,29940,6/27/2026 8:58:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,29940,6/27/2026 8:58:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,30455,6/27/2026 8:58:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,30455,6/27/2026 8:58:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,30956,6/27/2026 8:58:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,30956,6/27/2026 8:58:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,31457,6/27/2026 8:58:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,31457,6/27/2026 8:58:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,31957,6/27/2026 8:58:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,31957,6/27/2026 8:58:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,32459,6/27/2026 8:58:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,32459,6/27/2026 8:58:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,32960,6/27/2026 8:58:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,32960,6/27/2026 8:58:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,33461,6/27/2026 8:58:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,33461,6/27/2026 8:58:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,33962,6/27/2026 8:58:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,33962,6/27/2026 8:58:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.7, 1.1, 9.9)",
PLAYER_POSITIONS,34463,6/27/2026 8:58:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.8, 1.1, 9.9)",
PLAYER_POSITIONS,34463,6/27/2026 8:58:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 10.0)","(12.8, 1.5, 10.1)","(12.8, 1.1, 9.9)",
PLAYER_POSITIONS,34965,6/27/2026 8:58:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(13.0, 1.1, 10.0)",
PLAYER_POSITIONS,34965,6/27/2026 8:58:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(13.0, 1.1, 10.0)",
PLAYER_POSITIONS,35463,6/27/2026 8:58:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(13.0, 1.1, 10.0)",
PLAYER_POSITIONS,35463,6/27/2026 8:58:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(13.0, 1.1, 10.0)",
PLAYER_POSITIONS,35965,6/27/2026 8:58:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(13.0, 1.2, 10.0)",
PLAYER_POSITIONS,35965,6/27/2026 8:58:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(13.0, 1.2, 10.0)",
PLAYER_POSITIONS,36467,6/27/2026 8:58:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.2, 10.0)",
PLAYER_POSITIONS,36467,6/27/2026 8:58:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.2, 10.0)",
PLAYER_POSITIONS,36968,6/27/2026 8:58:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.1, 10.0)",
PLAYER_POSITIONS,36968,6/27/2026 8:58:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.1, 10.0)",
AUDIO_END,37287,6/27/2026 8:58:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,urban intro,37.32898,
NARRATIVE_SECTION_END,37287,6/27/2026 8:58:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,37327,6/27/2026 8:58:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,37469,6/27/2026 8:58:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.1, 10.0)",
PLAYER_POSITIONS,37469,6/27/2026 8:58:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.1, 10.0)",
PLAYER_POSITIONS,37970,6/27/2026 8:58:28 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.1, 10.0)",
PLAYER_POSITIONS,37970,6/27/2026 8:58:28 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.1, 10.0)",
PLAYER_POSITIONS,38471,6/27/2026 8:58:28 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.1)","(12.9, 1.5, 10.2)","(12.9, 1.1, 10.0)",
