PLAYER_POSITIONS,301151,10/20/2025 6:13:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, 2.4)","(1.2, 1.5, 2.1)","(0.9, 1.1, 1.6)",
PLAYER_POSITIONS,301151,10/20/2025 6:13:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, 2.4)","(1.2, 1.5, 2.1)","(0.9, 1.1, 1.6)",
TELEPORT,301572,10/20/2025 6:13:27 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.5, 2.1)",,,"(0.7, 1.7, -0.2)",
PLAYER_POSITIONS,301655,10/20/2025 6:13:27 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 0.1)","(0.7, 1.7, -0.2)","(0.5, 1.2, -0.7)",
PLAYER_POSITIONS,301655,10/20/2025 6:13:27 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 0.1)","(0.7, 1.7, -0.2)","(0.5, 1.2, -0.7)",
PLAYER_POSITIONS,302157,10/20/2025 6:13:27 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 0.1)","(0.8, 1.6, -0.2)","(0.8, 1.0, -0.4)",
PLAYER_POSITIONS,302157,10/20/2025 6:13:27 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 0.1)","(0.8, 1.6, -0.2)","(0.8, 1.0, -0.4)",
PLAYER_POSITIONS,302683,10/20/2025 6:13:28 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -0.1)","(0.7, 1.6, -0.3)","(0.9, 1.0, -0.4)",
PLAYER_GAZE,302683,10/20/2025 6:13:28 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(0.1, 1.6, 1.1)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,302683,10/20/2025 6:13:28 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -0.1)","(0.7, 1.6, -0.3)","(0.9, 1.0, -0.4)",
PLAYER_GAZE,302683,10/20/2025 6:13:28 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(0.1, 1.6, 1.1)",,,"(0.6, 0.0, -1.4)",
PATIENT_ENGAGED,302738,10/20/2025 6:13:28 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,normal,100,Infinity,normal,Passerby,unresponsive,supine,"(0.4, 0.1, -1.7)",fast,"(0.0, 1.0, 0.0, -0.1)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,303207,10/20/2025 6:13:28 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.0, -0.4)","(0.7, 1.5, -0.3)","(0.3, 1.1, -0.4)",
PLAYER_POSITIONS,303207,10/20/2025 6:13:28 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.0, -0.4)","(0.7, 1.5, -0.3)","(0.3, 1.1, -0.4)",
PLAYER_POSITIONS,303709,10/20/2025 6:13:29 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -0.4)","(0.7, 1.5, -0.3)","(0.3, 0.9, -0.3)",
PLAYER_POSITIONS,303709,10/20/2025 6:13:29 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -0.4)","(0.7, 1.5, -0.3)","(0.3, 0.9, -0.3)",
PLAYER_POSITIONS,304210,10/20/2025 6:13:29 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, -0.5)","(0.5, 1.2, -0.4)","(0.2, 0.6, -0.4)",
PLAYER_POSITIONS,304210,10/20/2025 6:13:29 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, -0.5)","(0.5, 1.2, -0.4)","(0.2, 0.6, -0.4)",
BAG_ACCESS,304623,10/20/2025 6:13:30 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,304735,10/20/2025 6:13:30 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, -0.5)","(0.5, 1.0, -0.3)","(0.2, 0.4, -0.5)",
PLAYER_POSITIONS,304735,10/20/2025 6:13:30 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, -0.5)","(0.5, 1.0, -0.3)","(0.2, 0.4, -0.5)",
TOOL_HOVER,305206,10/20/2025 6:13:30 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Decompression Needle,
PLAYER_POSITIONS,305264,10/20/2025 6:13:30 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(-0.1, 0.8, -0.5)",
PLAYER_POSITIONS,305264,10/20/2025 6:13:30 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(-0.1, 0.8, -0.5)",
TOOL_HOVER,305734,10/20/2025 6:13:31 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Decompression Needle,
PLAYER_POSITIONS,305791,10/20/2025 6:13:31 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(-0.1, 0.8, -0.5)",
PLAYER_POSITIONS,305791,10/20/2025 6:13:31 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(-0.1, 0.8, -0.5)",
VOICE_CAPTURE,306122,10/20/2025 6:13:31 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,insulin,
TOOL_HOVER,306259,10/20/2025 6:13:31 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Decompression Needle,
PLAYER_POSITIONS,306316,10/20/2025 6:13:31 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 0.9, -0.4)","(0.0, 0.7, -0.5)",
PLAYER_POSITIONS,306316,10/20/2025 6:13:31 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 0.9, -0.4)","(0.0, 0.7, -0.5)",
PLAYER_POSITIONS,306820,10/20/2025 6:13:32 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(0.2, 0.5, -0.4)",
PLAYER_POSITIONS,306820,10/20/2025 6:13:32 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(0.2, 0.5, -0.4)",
PLAYER_POSITIONS,307345,10/20/2025 6:13:32 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.5, -0.6)","(0.5, 1.0, -0.4)","(-0.1, 0.7, -0.5)",
PLAYER_POSITIONS,307345,10/20/2025 6:13:32 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.5, -0.6)","(0.5, 1.0, -0.4)","(-0.1, 0.7, -0.5)",
TOOL_HOVER,307483,10/20/2025 6:13:32 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Burn Dressing,
TOOL_HOVER,307594,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Gauze Wrap,
TOOL_HOVER,307788,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,307874,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.5, -0.6)","(0.5, 1.0, -0.5)","(0.2, 0.6, -0.8)",
PLAYER_POSITIONS,307874,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.5, -0.6)","(0.5, 1.0, -0.5)","(0.2, 0.6, -0.8)",
TOOL_HOVER,308289,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,308400,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(0.4, 0.5, -0.7)",
PLAYER_POSITIONS,308400,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.5, 1.0, -0.4)","(0.4, 0.5, -0.7)",
TOOL_HOVER,308484,10/20/2025 6:13:33 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,308901,10/20/2025 6:13:34 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.6, 1.0, -0.3)","(0.1, 0.6, -0.2)",
PLAYER_POSITIONS,308901,10/20/2025 6:13:34 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.6, 1.0, -0.3)","(0.1, 0.6, -0.2)",
TOOL_HOVER,309403,10/20/2025 6:13:34 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,309404,10/20/2025 6:13:34 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.7, 1.0, -0.4)","(0.2, 0.6, -0.2)",
PLAYER_POSITIONS,309404,10/20/2025 6:13:34 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, -0.6)","(0.7, 1.0, -0.4)","(0.2, 0.6, -0.2)",
PLAYER_POSITIONS,309907,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -0.7)","(0.7, 1.0, -0.4)","(0.3, 0.7, -0.5)",
PLAYER_GAZE,309907,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(0.1, 1.0, 1.0)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,309907,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -0.7)","(0.7, 1.0, -0.4)","(0.3, 0.7, -0.5)",
PLAYER_GAZE,309907,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(0.1, 1.0, 1.0)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,310435,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -0.6)","(0.7, 1.3, -0.4)","(0.5, 0.7, -0.6)",
PLAYER_GAZE,310435,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(0.0, 1.3, 0.9)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,310435,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -0.6)","(0.7, 1.3, -0.4)","(0.5, 0.7, -0.6)",
PLAYER_GAZE,310435,10/20/2025 6:13:35 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(0.0, 1.3, 0.9)",,,"(0.6, 0.0, -1.4)",
BAG_CLOSED,310658,10/20/2025 6:13:36 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PATIENT_ENGAGED,310850,10/20/2025 6:13:36 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.8, 0.2, 0.0)",normal,"(0.0, 0.8, 0.0, -0.6)",normal,MINIMAL,still,
PLAYER_POSITIONS,310961,10/20/2025 6:13:36 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -0.2)","(0.8, 1.6, -0.2)","(1.0, 1.0, -0.3)",
PLAYER_POSITIONS,310961,10/20/2025 6:13:36 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -0.2)","(0.8, 1.6, -0.2)","(1.0, 1.0, -0.3)",
PLAYER_POSITIONS,311462,10/20/2025 6:13:36 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, 0.1)","(0.8, 1.6, -0.2)","(1.0, 1.0, -0.1)",
PLAYER_POSITIONS,311462,10/20/2025 6:13:36 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, 0.1)","(0.8, 1.6, -0.2)","(1.0, 1.0, -0.1)",
PLAYER_POSITIONS,311964,10/20/2025 6:13:37 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, 0.1)","(0.8, 1.6, -0.1)","(0.8, 1.0, 0.0)",
PLAYER_POSITIONS,311964,10/20/2025 6:13:37 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, 0.1)","(0.8, 1.6, -0.1)","(0.8, 1.0, 0.0)",
PLAYER_POSITIONS,312489,10/20/2025 6:13:37 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, 0.1)","(0.8, 1.6, -0.1)","(0.9, 1.0, 0.0)",
PLAYER_POSITIONS,312489,10/20/2025 6:13:37 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, 0.1)","(0.8, 1.6, -0.1)","(0.9, 1.0, 0.0)",
TELEPORT,312741,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.6, -0.1)",,,"(1.2, 1.5, 2.1)",
VOICE_CAPTURE,312796,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't have any insulin so,
PLAYER_POSITIONS,312993,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, 2.3)","(1.2, 1.5, 2.0)","(1.3, 0.9, 2.1)",
PLAYER_GAZE,312993,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.9, 1.5, -0.3)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,312993,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, 2.3)","(1.2, 1.5, 2.0)","(1.3, 0.9, 2.1)",
PLAYER_GAZE,312993,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.9, 1.5, -0.3)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,313497,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, 2.2)","(1.2, 1.4, 1.9)","(1.2, 1.1, 1.6)",
PLAYER_POSITIONS,313497,10/20/2025 6:13:38 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, 2.2)","(1.2, 1.4, 1.9)","(1.2, 1.1, 1.6)",
PLAYER_POSITIONS,314001,10/20/2025 6:13:39 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.9, 2.1)","(1.5, 1.5, 2.0)","(1.5, 1.1, 1.6)",
PLAYER_POSITIONS,314001,10/20/2025 6:13:39 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.9, 2.1)","(1.5, 1.5, 2.0)","(1.5, 1.1, 1.6)",
PLAYER_POSITIONS,314514,10/20/2025 6:13:39 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.8, 1.9)","(1.8, 1.3, 1.7)","(1.9, 0.9, 1.4)",
PLAYER_POSITIONS,314514,10/20/2025 6:13:39 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.8, 1.9)","(1.8, 1.3, 1.7)","(1.9, 0.9, 1.4)",
PLAYER_POSITIONS,315014,10/20/2025 6:13:40 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 1.5)","(1.8, 0.9, 1.4)","(2.0, 0.4, 1.1)",
PLAYER_POSITIONS,315014,10/20/2025 6:13:40 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 1.5)","(1.8, 0.9, 1.4)","(2.0, 0.4, 1.1)",
BAG_ACCESS,315325,10/20/2025 6:13:40 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,315519,10/20/2025 6:13:40 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.4, 1.6)","(1.9, 0.9, 1.5)","(2.1, 0.4, 1.2)",
PLAYER_POSITIONS,315519,10/20/2025 6:13:40 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.4, 1.6)","(1.9, 0.9, 1.5)","(2.1, 0.4, 1.2)",
PLAYER_POSITIONS,316046,10/20/2025 6:13:41 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.4, 1.7)","(1.9, 0.8, 1.5)","(2.2, 0.3, 1.2)",
PLAYER_POSITIONS,316046,10/20/2025 6:13:41 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.4, 1.7)","(1.9, 0.8, 1.5)","(2.2, 0.3, 1.2)",
PLAYER_POSITIONS,316546,10/20/2025 6:13:41 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 1.6)","(1.9, 0.9, 1.5)","(2.2, 0.3, 1.2)",
PLAYER_POSITIONS,316546,10/20/2025 6:13:41 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 1.6)","(1.9, 0.9, 1.5)","(2.2, 0.3, 1.2)",
TOOL_HOVER,316907,10/20/2025 6:13:42 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,IV Blood,
PLAYER_POSITIONS,317048,10/20/2025 6:13:42 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 1.6)","(1.9, 0.9, 1.5)","(2.2, 0.6, 1.0)",
PLAYER_POSITIONS,317048,10/20/2025 6:13:42 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 1.6)","(1.9, 0.9, 1.5)","(2.2, 0.6, 1.0)",
TOOL_SELECTED,317215,10/20/2025 6:13:42 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,IV Blood,
PATIENT_ENGAGED,317405,10/20/2025 6:13:42 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,fast,100,Infinity,normal,Kicker,agony,fetal,"(2.3, 0.0, 2.3)",fast,"(0.0, -0.8, 0.0, 0.6)",low,IMMEDIATE,still,
PLAYER_POSITIONS,317548,10/20/2025 6:13:43 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 1.7)","(2.0, 0.9, 1.6)","(2.4, 0.6, 1.3)",
PLAYER_POSITIONS,317548,10/20/2025 6:13:43 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 1.7)","(2.0, 0.9, 1.6)","(2.4, 0.6, 1.3)",
PLAYER_POSITIONS,318074,10/20/2025 6:13:43 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.3, 1.8)","(2.1, 0.8, 1.7)","(2.5, 0.4, 1.7)",
PLAYER_POSITIONS,318074,10/20/2025 6:13:43 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.3, 1.8)","(2.1, 0.8, 1.7)","(2.5, 0.4, 1.7)",
PLAYER_POSITIONS,318576,10/20/2025 6:13:44 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.3, 1.8)","(2.2, 0.8, 1.8)","(2.6, 0.3, 1.7)",
PLAYER_POSITIONS,318576,10/20/2025 6:13:44 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.3, 1.8)","(2.2, 0.8, 1.8)","(2.6, 0.3, 1.7)",
TOOL_DISCARDED,318602,10/20/2025 6:13:44 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,"(2.6, 0.3, 1.7)",,,,,,0,,IV Blood,
PLAYER_POSITIONS,319076,10/20/2025 6:13:44 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.3, 1.8)","(2.2, 0.8, 1.7)","(2.6, 0.3, 1.7)",
PLAYER_POSITIONS,319076,10/20/2025 6:13:44 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.3, 1.8)","(2.2, 0.8, 1.7)","(2.6, 0.3, 1.7)",
TOOL_HOVER,319385,10/20/2025 6:13:44 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,SAM Splint,
PLAYER_POSITIONS,319580,10/20/2025 6:13:45 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.3, 1.7)","(2.1, 0.8, 1.6)","(2.4, 0.4, 1.2)",
PLAYER_POSITIONS,319580,10/20/2025 6:13:45 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.3, 1.7)","(2.1, 0.8, 1.6)","(2.4, 0.4, 1.2)",
