PLAYER_POSITIONS,506527,6/27/2026 11:10:31 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.3, 5.2, -15.9)","(17.5, 5.7, -15.8)","(17.3, 5.2, -15.6)",
PLAYER_POSITIONS,507030,6/27/2026 11:10:31 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.0, 5.2, -16.1)","(17.2, 5.7, -16.0)","(17.0, 5.1, -15.8)",
PLAYER_POSITIONS,507030,6/27/2026 11:10:31 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.0, 5.2, -16.1)","(17.2, 5.7, -16.0)","(17.0, 5.1, -15.8)",
PLAYER_POSITIONS,507538,6/27/2026 11:10:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.9, 5.2, -16.4)","(17.1, 5.7, -16.3)","(16.9, 5.2, -16.2)",
PLAYER_POSITIONS,507538,6/27/2026 11:10:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.9, 5.2, -16.4)","(17.1, 5.7, -16.3)","(16.9, 5.2, -16.2)",
VOICE_CAPTURE,507883,6/27/2026 11:10:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,508042,6/27/2026 11:10:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 5.2, -16.7)","(16.9, 5.7, -16.6)","(16.7, 5.2, -16.5)",
PLAYER_POSITIONS,508042,6/27/2026 11:10:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 5.2, -16.7)","(16.9, 5.7, -16.6)","(16.7, 5.2, -16.5)",
VOICE_CAPTURE,508421,6/27/2026 11:10:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,508555,6/27/2026 11:10:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 5.2, -16.9)","(16.5, 5.7, -16.7)","(16.3, 5.2, -16.6)",
PLAYER_POSITIONS,508555,6/27/2026 11:10:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 5.2, -16.9)","(16.5, 5.7, -16.7)","(16.3, 5.2, -16.6)",
VOICE_CAPTURE,508878,6/27/2026 11:10:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,509078,6/27/2026 11:10:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 5.2, -16.7)","(16.5, 5.7, -16.6)","(16.3, 5.2, -16.4)",
PLAYER_POSITIONS,509078,6/27/2026 11:10:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 5.2, -16.7)","(16.5, 5.7, -16.6)","(16.3, 5.2, -16.4)",
VOICE_CAPTURE,509410,6/27/2026 11:10:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,509610,6/27/2026 11:10:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 5.2, -16.3)","(16.7, 5.7, -16.2)","(16.6, 5.2, -16.0)",
PLAYER_POSITIONS,509610,6/27/2026 11:10:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 5.2, -16.3)","(16.7, 5.7, -16.2)","(16.6, 5.2, -16.0)",
VOICE_CAPTURE,509876,6/27/2026 11:10:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,510142,6/27/2026 11:10:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 5.2, -15.9)","(17.0, 5.7, -15.9)","(16.9, 5.2, -15.7)",
PLAYER_POSITIONS,510142,6/27/2026 11:10:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 5.2, -15.9)","(17.0, 5.7, -15.9)","(16.9, 5.2, -15.7)",
VOICE_CAPTURE,510473,6/27/2026 11:10:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,510672,6/27/2026 11:10:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.9, 5.2, -15.6)","(17.2, 5.7, -15.6)","(17.1, 5.2, -15.4)",
PLAYER_POSITIONS,510672,6/27/2026 11:10:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.9, 5.2, -15.6)","(17.2, 5.7, -15.6)","(17.1, 5.2, -15.4)",
VOICE_CAPTURE,510949,6/27/2026 11:10:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,511180,6/27/2026 11:10:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.9, 5.2, -15.6)","(17.2, 5.7, -15.6)","(17.1, 5.2, -15.4)",
PLAYER_POSITIONS,511180,6/27/2026 11:10:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.9, 5.2, -15.6)","(17.2, 5.7, -15.6)","(17.1, 5.2, -15.4)",
VOICE_CAPTURE,511423,6/27/2026 11:10:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,511700,6/27/2026 11:10:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.0, 5.2, -15.5)","(17.3, 5.7, -15.4)","(17.1, 5.2, -15.2)",
PLAYER_POSITIONS,511700,6/27/2026 11:10:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.0, 5.2, -15.5)","(17.3, 5.7, -15.4)","(17.1, 5.2, -15.2)",
VOICE_CAPTURE,511954,6/27/2026 11:10:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,512221,6/27/2026 11:10:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.3, 5.2, -15.2)","(17.6, 5.7, -15.2)","(17.5, 5.2, -14.9)",
PLAYER_POSITIONS,512221,6/27/2026 11:10:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.3, 5.2, -15.2)","(17.6, 5.7, -15.2)","(17.5, 5.2, -14.9)",
VOICE_CAPTURE,512420,6/27/2026 11:10:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,512730,6/27/2026 11:10:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.8, 5.2, -15.1)","(18.1, 5.7, -15.3)","(18.2, 5.2, -15.1)",
PLAYER_POSITIONS,512730,6/27/2026 11:10:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.8, 5.2, -15.1)","(18.1, 5.7, -15.3)","(18.2, 5.2, -15.1)",
VOICE_CAPTURE,512898,6/27/2026 11:10:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,513234,6/27/2026 11:10:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.3, 5.2, -15.3)","(18.4, 5.7, -15.5)","(18.6, 5.2, -15.4)",
PLAYER_POSITIONS,513234,6/27/2026 11:10:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.3, 5.2, -15.3)","(18.4, 5.7, -15.5)","(18.6, 5.2, -15.4)",
VOICE_CAPTURE,513390,6/27/2026 11:10:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,513748,6/27/2026 11:10:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 5.2, -15.0)","(18.6, 5.7, -15.3)","(18.8, 5.2, -15.2)",
PLAYER_POSITIONS,513748,6/27/2026 11:10:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 5.2, -15.0)","(18.6, 5.7, -15.3)","(18.8, 5.2, -15.2)",
VOICE_CAPTURE,513883,6/27/2026 11:10:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,514264,6/27/2026 11:10:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.8, 5.2, -15.1)","(18.9, 5.7, -15.4)","(19.1, 5.2, -15.3)",
PLAYER_POSITIONS,514264,6/27/2026 11:10:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.8, 5.2, -15.1)","(18.9, 5.7, -15.4)","(19.1, 5.2, -15.3)",
VOICE_CAPTURE,514377,6/27/2026 11:10:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,514782,6/27/2026 11:10:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 5.2, -15.4)","(19.3, 5.7, -15.7)","(19.5, 5.2, -15.8)",
PLAYER_POSITIONS,514782,6/27/2026 11:10:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 5.2, -15.4)","(19.3, 5.7, -15.7)","(19.5, 5.2, -15.8)",
VOICE_CAPTURE,514903,6/27/2026 11:10:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,515293,6/27/2026 11:10:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -15.8)","(19.3, 5.7, -16.0)","(19.4, 5.2, -16.3)",
PLAYER_POSITIONS,515293,6/27/2026 11:10:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -15.8)","(19.3, 5.7, -16.0)","(19.4, 5.2, -16.3)",
VOICE_CAPTURE,515370,6/27/2026 11:10:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,515798,6/27/2026 11:10:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.2, -16.3)",
PLAYER_POSITIONS,515798,6/27/2026 11:10:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.2, -16.3)",
VOICE_CAPTURE,515915,6/27/2026 11:10:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,516326,6/27/2026 11:10:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.1, -16.4)",
PLAYER_POSITIONS,516326,6/27/2026 11:10:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.1, -16.4)",
VOICE_CAPTURE,516393,6/27/2026 11:10:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,516839,6/27/2026 11:10:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.1, -16.4)",
PLAYER_POSITIONS,516839,6/27/2026 11:10:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.1, -16.4)",
VOICE_CAPTURE,516905,6/27/2026 11:10:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,517372,6/27/2026 11:10:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.3, -16.4)",
PLAYER_POSITIONS,517372,6/27/2026 11:10:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.3, -16.4)",
VOICE_CAPTURE,517406,6/27/2026 11:10:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,517884,6/27/2026 11:10:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.3, -16.4)",
PLAYER_POSITIONS,517884,6/27/2026 11:10:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.3, -16.4)",
VOICE_CAPTURE,517884,6/27/2026 11:10:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,518405,6/27/2026 11:10:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.5, 5.3, -16.4)",
PLAYER_POSITIONS,518405,6/27/2026 11:10:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.5, 5.3, -16.4)",
VOICE_CAPTURE,518405,6/27/2026 11:10:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. It's not.,
VOICE_CAPTURE,518895,6/27/2026 11:10:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. It's not.,
VOICE_CAPTURE,518895,6/27/2026 11:10:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. It's not.,
PLAYER_POSITIONS,518916,6/27/2026 11:10:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.3, -16.4)",
PLAYER_POSITIONS,518916,6/27/2026 11:10:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.2, -16.0)","(19.4, 5.7, -16.0)","(19.4, 5.3, -16.4)",
TELEPORT,519027,6/27/2026 11:10:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 5.7, -16.0)",,,,,,,"(19.4, 5.7, -15.9)",
PLAYER_POSITIONS,519428,6/27/2026 11:10:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 5.2, -15.7)","(19.5, 5.7, -15.7)","(19.6, 5.2, -16.1)",
PLAYER_POSITIONS,519428,6/27/2026 11:10:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 5.2, -15.7)","(19.5, 5.7, -15.7)","(19.6, 5.2, -16.1)",
PLAYER_POSITIONS,519936,6/27/2026 11:10:44 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.2, -16.2)",
PLAYER_POSITIONS,519936,6/27/2026 11:10:44 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.2, -16.2)",
VOICE_CAPTURE,520413,6/27/2026 11:10:44 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,520458,6/27/2026 11:10:45 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.2, -16.2)",
PLAYER_POSITIONS,520458,6/27/2026 11:10:45 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.2, -16.2)",
VOICE_CAPTURE,520913,6/27/2026 11:10:45 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,520980,6/27/2026 11:10:45 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.6, 5.0, -16.2)",
PLAYER_POSITIONS,520980,6/27/2026 11:10:45 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.6, 5.0, -16.2)",
VOICE_CAPTURE,521428,6/27/2026 11:10:45 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,521494,6/27/2026 11:10:46 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.2, -16.3)",
PLAYER_POSITIONS,521494,6/27/2026 11:10:46 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.2, -16.3)",
VOICE_CAPTURE,521939,6/27/2026 11:10:46 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,522006,6/27/2026 11:10:46 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.7, 5.7, -15.8)","(19.7, 5.2, -16.3)",
PLAYER_POSITIONS,522006,6/27/2026 11:10:46 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.7, 5.7, -15.8)","(19.7, 5.2, -16.3)",
TELEPORT,522050,6/27/2026 11:10:46 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 5.7, -15.8)",,,,,,,"(19.7, 5.7, -15.8)",
VOICE_CAPTURE,522428,6/27/2026 11:10:46 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,522516,6/27/2026 11:10:47 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.7, 5.7, -15.8)","(19.7, 5.1, -16.3)",
PLAYER_POSITIONS,522516,6/27/2026 11:10:47 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.7, 5.7, -15.8)","(19.7, 5.1, -16.3)",
VOICE_CAPTURE,522928,6/27/2026 11:10:47 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,523017,6/27/2026 11:10:47 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.1, -16.3)",
PLAYER_POSITIONS,523017,6/27/2026 11:10:47 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.2, -15.8)","(19.6, 5.7, -15.8)","(19.7, 5.1, -16.3)",
VOICE_CAPTURE,523406,6/27/2026 11:10:47 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh. Oh, there we go.",
PLAYER_POSITIONS,523536,6/27/2026 11:10:48 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 1.2, -25.6)","(19.8, 1.7, -25.6)","(19.9, 1.1, -25.9)",
