EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
BAG_ACCESS,-15548,9/7/2025 3:05:10 PM,2ba80f24-b9f9-4252-9e4f-9b5c67de1758,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,-8883,9/7/2025 3:05:17 PM,2ba80f24-b9f9-4252-9e4f-9b5c67de1758,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,3,9/7/2025 3:05:25 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,
PATIENT_RECORD,4,9/7/2025 3:05:25 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,4,9/7/2025 3:05:25 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PLAYER_GAZE,404179,9/7/2025 3:12:10 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.3, 0.7)",,,"(-12.1, 0.0, 5.2)",
PATIENT_ENGAGED,404532,9/7/2025 3:12:10 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,,,,,,,,,,,,,40.09,
PLAYER_POSITIONS,404689,9/7/2025 3:12:10 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 6.0)","(-12.5, 1.2, 5.9)","(-12.7, 0.7, 5.7)",
PLAYER_GAZE,404689,9/7/2025 3:12:10 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.7)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,404689,9/7/2025 3:12:10 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 6.0)","(-12.5, 1.2, 5.9)","(-12.7, 0.7, 5.7)",
PLAYER_GAZE,404689,9/7/2025 3:12:10 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.7)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,405202,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 5.8)","(-12.4, 1.2, 5.8)","(-12.6, 0.8, 5.5)",
PLAYER_GAZE,405202,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,405202,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 5.8)","(-12.4, 1.2, 5.8)","(-12.6, 0.8, 5.5)",
PLAYER_GAZE,405202,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.5)",,,"(-12.1, 0.0, 5.2)",
DRAG_STOP,405677,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,405708,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 5.6)","(-12.4, 1.2, 5.6)","(-12.5, 0.8, 5.4)",
PLAYER_GAZE,405708,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,405708,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 5.6)","(-12.4, 1.2, 5.6)","(-12.5, 0.8, 5.4)",
PLAYER_GAZE,405708,9/7/2025 3:12:11 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,406227,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,406227,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,406227,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,406227,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.4)",,,"(-12.1, 0.0, 5.2)",
BAG_ACCESS,406564,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,406741,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.3, 0.7, 5.0)",
PLAYER_GAZE,406741,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,406741,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.3, 0.7, 5.0)",
PLAYER_GAZE,406741,9/7/2025 3:12:12 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
DRAG_STOP,407111,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,407251,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.5)","(-12.2, 0.7, 5.3)",
PLAYER_GAZE,407251,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,407251,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.5)","(-12.2, 0.7, 5.3)",
PLAYER_GAZE,407251,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,407751,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.5)","(-12.2, 0.8, 5.2)",
PLAYER_GAZE,407751,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,407751,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.5)","(-12.2, 0.8, 5.2)",
PLAYER_GAZE,407751,9/7/2025 3:12:13 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,408255,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.8, 5.2)",
PLAYER_GAZE,408255,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,408255,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.8, 5.2)",
PLAYER_GAZE,408255,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,408759,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.8, 5.2)",
PLAYER_GAZE,408759,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,408759,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.8, 5.2)",
PLAYER_GAZE,408759,9/7/2025 3:12:14 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
TAG_SELECTED,409191,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,409259,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.1, 0.8, 5.2)",
PLAYER_GAZE,409259,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,409259,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.1, 0.8, 5.2)",
PLAYER_GAZE,409259,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,409771,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,409771,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,409771,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,409771,9/7/2025 3:12:15 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
TAG_DISCARDED,410030,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.2, 0.7, 5.2)",,yellow_orange,
PLAYER_POSITIONS,410289,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.3, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,410289,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,410289,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.3, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,410289,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
TAG_SELECTED,410772,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,410795,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,410795,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,410795,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.4, 5.6)","(-12.4, 1.2, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,410795,9/7/2025 3:12:16 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.2, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,411303,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.3, 1.1, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,411303,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,411303,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.3, 1.1, 5.6)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,411303,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
TAG_DISCARDED,411342,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.7, 5.2)",,yellow_orange,
TAG_SELECTED,411719,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,411815,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.4, 1.1, 5.5)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,411815,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,411815,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.4, 1.1, 5.5)","(-12.2, 0.7, 5.2)",
PLAYER_GAZE,411815,9/7/2025 3:12:17 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,412318,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.3, 1.1, 5.6)","(-12.1, 0.5, 5.4)",
PLAYER_GAZE,412318,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,412318,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.3, 1.1, 5.6)","(-12.1, 0.5, 5.4)",
PLAYER_GAZE,412318,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
TAG_APPLIED,412459,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,red,
BAG_CLOSED,412814,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,412835,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.3, 1.1, 5.5)","(-12.1, 0.4, 5.3)",
PLAYER_GAZE,412835,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,412835,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.6)","(-12.3, 1.1, 5.5)","(-12.1, 0.4, 5.3)",
PLAYER_GAZE,412835,9/7/2025 3:12:18 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.1, 0.3)",,,"(-12.1, 0.0, 5.2)",
DRAG_STOP,413069,9/7/2025 3:12:19 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
DRAG_STOP,413256,9/7/2025 3:12:19 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,413349,9/7/2025 3:12:19 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.2)","(-12.5, 1.2, 5.1)","(-12.6, 0.4, 4.9)",
PLAYER_POSITIONS,413349,9/7/2025 3:12:19 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.5, 5.2)","(-12.5, 1.2, 5.1)","(-12.6, 0.4, 4.9)",
DRAG_STOP,413422,9/7/2025 3:12:19 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,413853,9/7/2025 3:12:19 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.9)","(-12.7, 1.1, 4.8)","(-12.8, 0.5, 4.6)",
PLAYER_POSITIONS,413853,9/7/2025 3:12:19 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.9)","(-12.7, 1.1, 4.8)","(-12.8, 0.5, 4.6)",
PLAYER_POSITIONS,414366,9/7/2025 3:12:20 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.8)","(-12.6, 1.1, 4.7)","(-12.8, 0.5, 4.6)",
PLAYER_POSITIONS,414366,9/7/2025 3:12:20 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.8)","(-12.6, 1.1, 4.7)","(-12.8, 0.5, 4.6)",
PLAYER_POSITIONS,414868,9/7/2025 3:12:20 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.7)","(-12.7, 1.1, 4.6)","(-12.8, 0.5, 4.4)",
PLAYER_POSITIONS,414868,9/7/2025 3:12:20 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.7)","(-12.7, 1.1, 4.6)","(-12.8, 0.5, 4.4)",
PLAYER_POSITIONS,415370,9/7/2025 3:12:21 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.4)","(-12.7, 1.2, 4.3)","(-12.8, 0.5, 4.1)",
PLAYER_POSITIONS,415370,9/7/2025 3:12:21 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.4)","(-12.7, 1.2, 4.3)","(-12.8, 0.5, 4.1)",
PLAYER_POSITIONS,415870,9/7/2025 3:12:21 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.1)","(-12.7, 1.3, 4.1)","(-12.7, 0.5, 3.9)",
PLAYER_POSITIONS,415870,9/7/2025 3:12:21 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.5, 4.1)","(-12.7, 1.3, 4.1)","(-12.7, 0.5, 3.9)",
