PLAYER_POSITIONS,796463,11/25/2024 10:03:59 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.2, -14.0)","(1.1, 1.6, -14.0)","(1.0, 0.7, -13.7)",
PLAYER_POSITIONS,796463,11/25/2024 10:03:59 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.2, -14.0)","(1.1, 1.6, -14.0)","(1.0, 0.7, -13.7)",
PLAYER_POSITIONS,796963,11/25/2024 10:04:00 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -13.6)","(1.2, 1.5, -13.6)","(1.0, 0.9, -13.2)",
PLAYER_POSITIONS,796963,11/25/2024 10:04:00 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -13.6)","(1.2, 1.5, -13.6)","(1.0, 0.9, -13.2)",
PLAYER_POSITIONS,797469,11/25/2024 10:04:00 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -13.2)","(1.2, 1.5, -13.2)","(1.3, 0.8, -12.9)",
PLAYER_POSITIONS,797469,11/25/2024 10:04:00 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -13.2)","(1.2, 1.5, -13.2)","(1.3, 0.8, -12.9)",
PLAYER_POSITIONS,797993,11/25/2024 10:04:01 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -12.9)","(1.2, 1.5, -12.9)","(1.3, 0.9, -12.7)",
PLAYER_POSITIONS,797993,11/25/2024 10:04:01 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, -12.9)","(1.2, 1.5, -12.9)","(1.3, 0.9, -12.7)",
PLAYER_POSITIONS,798505,11/25/2024 10:04:01 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -12.5)","(1.1, 1.4, -12.5)","(1.3, 0.8, -12.3)",
PLAYER_POSITIONS,798505,11/25/2024 10:04:01 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -12.5)","(1.1, 1.4, -12.5)","(1.3, 0.8, -12.3)",
PLAYER_POSITIONS,799023,11/25/2024 10:04:02 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -12.0)","(1.1, 1.0, -12.1)","(1.2, 0.4, -11.9)",
PLAYER_POSITIONS,799023,11/25/2024 10:04:02 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -12.0)","(1.1, 1.0, -12.1)","(1.2, 0.4, -11.9)",
PATIENT_ENGAGED,799051,11/25/2024 10:04:02 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,fast,100,Infinity,normal,US Soldier 2,agony,supine,"(1.7, 0.0, -11.0)",fast,"(0.0, -1.0, 0.0, -0.2)",low,IMMEDIATE,still,
PLAYER_POSITIONS,799529,11/25/2024 10:04:02 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.6, -11.7)","(1.1, 0.8, -11.6)","(1.2, 0.2, -11.3)",
PLAYER_POSITIONS,799529,11/25/2024 10:04:02 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.6, -11.7)","(1.1, 0.8, -11.6)","(1.2, 0.2, -11.3)",
PULSE_TAKEN,799606,11/25/2024 10:04:02 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 2,,,,pulse_fast,
PLAYER_POSITIONS,800053,11/25/2024 10:04:03 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.1, 0.8, -11.3)","(1.1, 0.2, -10.9)",
PLAYER_POSITIONS,800053,11/25/2024 10:04:03 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.1, 0.8, -11.3)","(1.1, 0.2, -10.9)",
PLAYER_POSITIONS,800557,11/25/2024 10:04:03 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.7, -11.2)","(1.0, 0.2, -10.9)",
PLAYER_POSITIONS,800557,11/25/2024 10:04:03 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.7, -11.2)","(1.0, 0.2, -10.9)",
PLAYER_POSITIONS,801084,11/25/2024 10:04:04 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -11.3)","(1.0, 0.8, -11.2)","(1.0, 0.3, -10.8)",
PLAYER_POSITIONS,801084,11/25/2024 10:04:04 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -11.3)","(1.0, 0.8, -11.2)","(1.0, 0.3, -10.8)",
PLAYER_POSITIONS,801613,11/25/2024 10:04:04 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -11.2)","(1.0, 0.8, -11.2)","(0.9, 0.3, -10.8)",
PLAYER_POSITIONS,801613,11/25/2024 10:04:04 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -11.2)","(1.0, 0.8, -11.2)","(0.9, 0.3, -10.8)",
PLAYER_POSITIONS,802139,11/25/2024 10:04:05 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -11.2)","(1.0, 0.8, -11.2)","(1.0, 0.2, -10.9)",
PLAYER_POSITIONS,802139,11/25/2024 10:04:05 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -11.2)","(1.0, 0.8, -11.2)","(1.0, 0.2, -10.9)",
PLAYER_POSITIONS,802640,11/25/2024 10:04:05 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.7, -11.2)","(1.0, 0.2, -10.9)",
PLAYER_POSITIONS,802640,11/25/2024 10:04:05 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.7, -11.2)","(1.0, 0.2, -10.9)",
BUTTON_CLICKED,802917,11/25/2024 10:04:06 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,what is your name,
VOICE_CAPTURE,802917,11/25/2024 10:04:06 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,802917,11/25/2024 10:04:06 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 2,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,803140,11/25/2024 10:04:06 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.7, -11.2)","(1.1, 0.2, -10.9)",
PLAYER_POSITIONS,803140,11/25/2024 10:04:06 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.7, -11.2)","(1.1, 0.2, -10.9)",
PLAYER_POSITIONS,803668,11/25/2024 10:04:06 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.4, -11.3)","(1.0, 0.7, -11.2)","(1.1, 0.2, -10.9)",
PLAYER_POSITIONS,803668,11/25/2024 10:04:06 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.4, -11.3)","(1.0, 0.7, -11.2)","(1.1, 0.2, -10.9)",
PLAYER_POSITIONS,804170,11/25/2024 10:04:07 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.8, -11.2)","(1.2, 0.1, -11.0)",
PLAYER_POSITIONS,804170,11/25/2024 10:04:07 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -11.3)","(1.0, 0.8, -11.2)","(1.2, 0.1, -11.0)",
PLAYER_POSITIONS,804698,11/25/2024 10:04:07 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -11.5)","(1.2, 1.1, -11.8)","(1.3, 0.4, -11.5)",
PLAYER_POSITIONS,804698,11/25/2024 10:04:07 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -11.5)","(1.2, 1.1, -11.8)","(1.3, 0.4, -11.5)",
PLAYER_POSITIONS,805216,11/25/2024 10:04:08 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.0, -11.9)","(1.5, 1.6, -12.0)","(1.3, 0.9, -11.8)",
PLAYER_POSITIONS,805216,11/25/2024 10:04:08 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.0, -11.9)","(1.5, 1.6, -12.0)","(1.3, 0.9, -11.8)",
PLAYER_POSITIONS,805719,11/25/2024 10:04:08 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.1, -12.2)","(1.9, 1.6, -12.2)","(1.6, 0.9, -12.2)",
PLAYER_POSITIONS,805719,11/25/2024 10:04:08 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.1, -12.2)","(1.9, 1.6, -12.2)","(1.6, 0.9, -12.2)",
PLAYER_POSITIONS,806250,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, -12.8)","(2.1, 1.5, -12.7)","(1.9, 1.0, -12.9)",
PLAYER_GAZE,806250,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.4, 1.5, 4.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,806250,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, -12.8)","(2.1, 1.5, -12.7)","(1.9, 1.0, -12.9)",
PLAYER_GAZE,806250,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.4, 1.5, 4.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,806756,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.1, -13.1)","(1.9, 1.6, -13.0)","(1.7, 1.0, -13.2)",
PLAYER_GAZE,806756,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(3.1, 1.6, 3.4)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,806756,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.1, -13.1)","(1.9, 1.6, -13.0)","(1.7, 1.0, -13.2)",
PLAYER_GAZE,806756,11/25/2024 10:04:09 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(3.1, 1.6, 3.4)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,807260,11/25/2024 10:04:10 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -13.2)","(1.4, 1.6, -13.1)","(1.2, 1.0, -13.2)",
PLAYER_POSITIONS,807260,11/25/2024 10:04:10 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -13.2)","(1.4, 1.6, -13.1)","(1.2, 1.0, -13.2)",
PLAYER_POSITIONS,807761,11/25/2024 10:04:10 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -13.5)","(1.3, 1.5, -13.4)","(1.1, 0.9, -13.6)",
PLAYER_POSITIONS,807761,11/25/2024 10:04:10 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -13.5)","(1.3, 1.5, -13.4)","(1.1, 0.9, -13.6)",
PLAYER_POSITIONS,808261,11/25/2024 10:04:11 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -13.8)","(1.6, 1.5, -13.8)","(1.3, 0.9, -13.9)",
PLAYER_POSITIONS,808261,11/25/2024 10:04:11 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -13.8)","(1.6, 1.5, -13.8)","(1.3, 0.9, -13.9)",
PLAYER_POSITIONS,808788,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.1, -14.2)","(1.8, 1.5, -14.1)","(1.5, 0.9, -14.2)",
PLAYER_GAZE,808788,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.8, 1.5, 3.3)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,808788,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.1, -14.2)","(1.8, 1.5, -14.1)","(1.5, 0.9, -14.2)",
PLAYER_GAZE,808788,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.8, 1.5, 3.3)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,809316,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.1, -14.5)","(1.6, 1.5, -14.4)","(1.5, 0.9, -14.5)",
PLAYER_GAZE,809316,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.5, 1.5, 1.6)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,809316,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.1, -14.5)","(1.6, 1.5, -14.4)","(1.5, 0.9, -14.5)",
PLAYER_GAZE,809316,11/25/2024 10:04:12 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.5, 1.5, 1.6)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,809834,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -14.7)","(1.5, 1.5, -14.7)","(1.3, 0.9, -14.8)",
PLAYER_GAZE,809834,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.5, 1.3)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,809834,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -14.7)","(1.5, 1.5, -14.7)","(1.3, 0.9, -14.8)",
PLAYER_GAZE,809834,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.5, 1.3)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,810334,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.0)","(1.2, 1.5, -14.9)","(1.1, 0.9, -15.0)",
PLAYER_GAZE,810334,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(2.5, 1.5, 1.5)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,810334,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.0)","(1.2, 1.5, -14.9)","(1.1, 0.9, -15.0)",
PLAYER_GAZE,810334,11/25/2024 10:04:13 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(2.5, 1.5, 1.5)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,810840,11/25/2024 10:04:14 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -15.2)","(0.7, 1.5, -15.1)","(0.7, 0.8, -15.2)",
PLAYER_GAZE,810840,11/25/2024 10:04:14 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(2.0, 1.5, 1.3)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,810840,11/25/2024 10:04:14 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -15.2)","(0.7, 1.5, -15.1)","(0.7, 0.8, -15.2)",
PLAYER_GAZE,810840,11/25/2024 10:04:14 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(2.0, 1.5, 1.3)",,,"(-1.3, 0.0, -16.4)",
PLAYER_POSITIONS,811383,11/25/2024 10:04:14 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.1, -15.4)","(0.9, 1.5, -15.3)","(0.8, 0.8, -15.4)",
PLAYER_POSITIONS,811383,11/25/2024 10:04:14 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.1, -15.4)","(0.9, 1.5, -15.3)","(0.8, 0.8, -15.4)",
PLAYER_POSITIONS,811912,11/25/2024 10:04:15 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, -15.6)","(1.3, 1.5, -15.5)","(1.2, 0.8, -15.6)",
PLAYER_POSITIONS,811912,11/25/2024 10:04:15 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, -15.6)","(1.3, 1.5, -15.5)","(1.2, 0.8, -15.6)",
PATIENT_ENGAGED,812247,11/25/2024 10:04:15 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,fast,100,Infinity,normal,Civilian 1,agony,supine,"(1.0, 0.0, -16.1)",fast,"(0.0, 0.1, 0.0, 1.0)",low,IMMEDIATE,still,
PLAYER_POSITIONS,812429,11/25/2024 10:04:15 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -15.4)","(1.5, 1.4, -15.3)","(1.3, 0.9, -15.5)",
PLAYER_POSITIONS,812429,11/25/2024 10:04:15 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -15.4)","(1.5, 1.4, -15.3)","(1.3, 0.9, -15.5)",
PLAYER_POSITIONS,812952,11/25/2024 10:04:16 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.1, -15.3)","(1.8, 1.5, -15.2)","(1.6, 0.8, -15.3)",
PLAYER_GAZE,812952,11/25/2024 10:04:16 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.7, 1.5, 2.2)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,812952,11/25/2024 10:04:16 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.1, -15.3)","(1.8, 1.5, -15.2)","(1.6, 0.8, -15.3)",
PLAYER_GAZE,812952,11/25/2024 10:04:16 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.7, 1.5, 2.2)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,813482,11/25/2024 10:04:16 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.2, -15.4)","(1.9, 1.5, -15.3)","(1.7, 0.8, -15.5)",
PLAYER_POSITIONS,813482,11/25/2024 10:04:16 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.2, -15.4)","(1.9, 1.5, -15.3)","(1.7, 0.8, -15.5)",
PLAYER_POSITIONS,813996,11/25/2024 10:04:17 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.1, -15.4)","(1.7, 1.5, -15.3)","(1.4, 0.8, -15.4)",
PLAYER_POSITIONS,813996,11/25/2024 10:04:17 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.1, -15.4)","(1.7, 1.5, -15.3)","(1.4, 0.8, -15.4)",
PLAYER_POSITIONS,814503,11/25/2024 10:04:17 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.1, -15.4)","(1.8, 1.5, -15.4)","(1.6, 0.8, -15.4)",
PLAYER_POSITIONS,814503,11/25/2024 10:04:17 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.1, -15.4)","(1.8, 1.5, -15.4)","(1.6, 0.8, -15.4)",
PLAYER_POSITIONS,815022,11/25/2024 10:04:18 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.7, -15.8)","(1.9, 0.9, -15.8)","(1.7, 0.5, -15.9)",
PLAYER_POSITIONS,815022,11/25/2024 10:04:18 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.7, -15.8)","(1.9, 0.9, -15.8)","(1.7, 0.5, -15.9)",
PLAYER_POSITIONS,815535,11/25/2024 10:04:18 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, -16.2)","(1.8, 0.9, -16.1)","(1.6, 0.3, -16.4)",
PLAYER_GAZE,815535,11/25/2024 10:04:18 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, 3.9)",,,"(1.5, 0.0, -20.0)",
PLAYER_POSITIONS,815535,11/25/2024 10:04:18 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, -16.2)","(1.8, 0.9, -16.1)","(1.6, 0.3, -16.4)",
PLAYER_GAZE,815535,11/25/2024 10:04:18 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, 3.9)",,,"(1.5, 0.0, -20.0)",
PULSE_TAKEN,815832,11/25/2024 10:04:19 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,Civilian 1,,,,pulse_fast,
