PLAYER_POSITIONS,15596,6/17/2026 4:09:42 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_POSITIONS,16096,6/17/2026 4:09:43 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.1, 4.0)","(9.1, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_GAZE,16096,6/17/2026 4:09:43 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(14.6, 1.7, 8.0)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16096,6/17/2026 4:09:43 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.1, 4.0)","(9.1, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_GAZE,16096,6/17/2026 4:09:43 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(14.6, 1.7, 8.0)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16601,6/17/2026 4:09:43 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,16601,6/17/2026 4:09:43 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,17098,6/17/2026 4:09:44 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.8, 4.1)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,17098,6/17/2026 4:09:44 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.8, 4.1)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,17599,6/17/2026 4:09:44 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.3, 1.8, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,17599,6/17/2026 4:09:44 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.3, 1.8, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,18100,6/17/2026 4:09:45 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.8, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,18100,6/17/2026 4:09:45 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.8, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,18612,6/17/2026 4:09:45 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,18612,6/17/2026 4:09:45 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,19119,6/17/2026 4:09:46 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,19119,6/17/2026 4:09:46 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,19619,6/17/2026 4:09:46 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,19619,6/17/2026 4:09:46 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,20119,6/17/2026 4:09:47 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,20119,6/17/2026 4:09:47 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,20620,6/17/2026 4:09:47 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,20620,6/17/2026 4:09:47 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,21121,6/17/2026 4:09:48 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,21121,6/17/2026 4:09:48 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,21623,6/17/2026 4:09:48 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,21623,6/17/2026 4:09:48 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,22123,6/17/2026 4:09:49 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,22123,6/17/2026 4:09:49 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,22624,6/17/2026 4:09:49 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,22624,6/17/2026 4:09:49 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
AUDIO_END,22736,6/17/2026 4:09:49 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,desert intro,22.77878,
NARRATIVE_SECTION_END,22736,6/17/2026 4:09:49 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,22756,6/17/2026 4:09:49 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,23133,6/17/2026 4:09:50 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,23133,6/17/2026 4:09:50 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,23634,6/17/2026 4:09:50 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,23634,6/17/2026 4:09:50 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
VOICE_CAPTURE,24024,6/17/2026 4:09:51 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you.,
PLAYER_POSITIONS,24135,6/17/2026 4:09:51 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,24135,6/17/2026 4:09:51 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
VOICE_CAPTURE,24515,6/17/2026 4:09:51 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you.,
PLAYER_POSITIONS,24636,6/17/2026 4:09:51 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,24636,6/17/2026 4:09:51 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,25137,6/17/2026 4:09:52 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,25137,6/17/2026 4:09:52 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,25638,6/17/2026 4:09:52 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
PLAYER_POSITIONS,25638,6/17/2026 4:09:52 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.8)","(9.3, 1.7, 4.0)","(9.1, 1.1, 4.0)",
AUDIO_START,25767,6/17/2026 4:09:52 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,ISR Assets 30 Seconds,8.437551,
PLAYER_POSITIONS,26139,6/17/2026 4:09:53 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,26139,6/17/2026 4:09:53 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,26639,6/17/2026 4:09:53 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,26639,6/17/2026 4:09:53 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,27141,6/17/2026 4:09:54 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,27141,6/17/2026 4:09:54 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,27649,6/17/2026 4:09:54 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,27649,6/17/2026 4:09:54 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,28150,6/17/2026 4:09:55 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,28150,6/17/2026 4:09:55 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,28651,6/17/2026 4:09:55 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,28651,6/17/2026 4:09:55 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,29159,6/17/2026 4:09:56 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,29159,6/17/2026 4:09:56 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,29671,6/17/2026 4:09:56 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_POSITIONS,29671,6/17/2026 4:09:56 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_POSITIONS,30182,6/17/2026 4:09:57 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_POSITIONS,30182,6/17/2026 4:09:57 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_POSITIONS,30683,6/17/2026 4:09:57 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_POSITIONS,30683,6/17/2026 4:09:57 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.1)",
PLAYER_POSITIONS,31184,6/17/2026 4:09:58 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,31184,6/17/2026 4:09:58 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,31685,6/17/2026 4:09:58 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,31685,6/17/2026 4:09:58 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,32185,6/17/2026 4:09:59 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,32185,6/17/2026 4:09:59 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,32687,6/17/2026 4:09:59 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,32687,6/17/2026 4:09:59 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,33188,6/17/2026 4:10:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,33188,6/17/2026 4:10:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.2)","(8.9, 1.1, 4.2)",
PLAYER_POSITIONS,33690,6/17/2026 4:10:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,33690,6/17/2026 4:10:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, 4.0)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
AUDIO_END,34203,6/17/2026 4:10:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,ISR Assets 30 Seconds,8.437551,
NARRATIVE_SECTION_END,34203,6/17/2026 4:10:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,34203,6/17/2026 4:10:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,34203,6/17/2026 4:10:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.2, 1.7, 4.1)","(9.0, 1.1, 4.1)",
NARRATIVE_SECTION_START,34223,6/17/2026 4:10:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Fade,2,
PLAYER_POSITIONS,34705,6/17/2026 4:10:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,34705,6/17/2026 4:10:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,35206,6/17/2026 4:10:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.0, 1.1, 3.9)",
PLAYER_POSITIONS,35206,6/17/2026 4:10:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.0, 1.1, 3.9)",
PLAYER_POSITIONS,35706,6/17/2026 4:10:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,35706,6/17/2026 4:10:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.8)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,36207,6/17/2026 4:10:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,36207,6/17/2026 4:10:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,36716,6/17/2026 4:10:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,36716,6/17/2026 4:10:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,37219,6/17/2026 4:10:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,37219,6/17/2026 4:10:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.0)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,37728,6/17/2026 4:10:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,37728,6/17/2026 4:10:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.7, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,38241,6/17/2026 4:10:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.8, 4.1)","(9.0, 1.1, 4.0)",
PLAYER_POSITIONS,38241,6/17/2026 4:10:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 3.9)","(9.3, 1.8, 4.1)","(9.0, 1.1, 4.0)",
