PLAYER_GAZE,545221,2/25/2026 3:03:08 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.5)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,545732,2/25/2026 3:03:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.3, 0.8, -6.5)","(-8.0, 0.4, -6.3)",
PLAYER_POSITIONS,545732,2/25/2026 3:03:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.3, 0.8, -6.5)","(-8.0, 0.4, -6.3)",
PLAYER_POSITIONS,546241,2/25/2026 3:03:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.3, 0.8, -6.5)","(-8.0, 0.4, -6.3)",
PLAYER_GAZE,546241,2/25/2026 3:03:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.8, -0.5)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,546241,2/25/2026 3:03:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.3, 0.8, -6.5)","(-8.0, 0.4, -6.3)",
PLAYER_GAZE,546241,2/25/2026 3:03:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.8, -0.5)",,,"(-8.1, 0.0, -6.0)",
BAG_ACCESS,546351,2/25/2026 3:03:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,546751,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.4, -6.3)",
PLAYER_GAZE,546751,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,546751,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.4, -6.3)",
PLAYER_GAZE,546751,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,547272,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.6, -6.2)",
PLAYER_GAZE,547272,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,547272,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.6, -6.2)",
PLAYER_GAZE,547272,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,547426,2/25/2026 3:03:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,547777,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,547777,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,547777,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,547777,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,547930,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,548285,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,548285,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.8, -0.5)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,548285,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,548285,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.8, -0.5)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,548439,2/25/2026 3:03:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,548787,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.5)","(-8.0, 0.5, -6.1)",
PLAYER_POSITIONS,548787,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.5)","(-8.0, 0.5, -6.1)",
TOOL_HOVER,548942,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,549288,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,549288,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.5)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,549288,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,549288,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.5)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,549467,2/25/2026 3:03:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,549790,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,549790,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,549790,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,549790,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,549977,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,550291,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,550291,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,550291,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,550291,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,550499,2/25/2026 3:03:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,550802,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,550802,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,550802,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,550802,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,551000,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,551322,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,551322,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,551322,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,551322,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,551509,2/25/2026 3:03:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,551834,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.2)",
PLAYER_GAZE,551834,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,551834,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.2)",
PLAYER_GAZE,551834,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,552020,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
BAG_CLOSED,552042,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,552346,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.9, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,552346,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.9, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,552346,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.4, 0.9, -6.4)","(-8.0, 0.5, -6.1)",
PLAYER_GAZE,552346,2/25/2026 3:03:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.9, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,552856,2/25/2026 3:03:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.5, 0.8, -6.4)","(-8.1, 0.5, -6.2)",
PLAYER_GAZE,552856,2/25/2026 3:03:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.4, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,552856,2/25/2026 3:03:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.5, 0.8, -6.4)","(-8.1, 0.5, -6.2)",
PLAYER_GAZE,552856,2/25/2026 3:03:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.4, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,553369,2/25/2026 3:03:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.5, 0.9, -6.4)","(-8.2, 0.4, -6.2)",
PLAYER_POSITIONS,553369,2/25/2026 3:03:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.3)","(-8.5, 0.9, -6.4)","(-8.2, 0.4, -6.2)",
PLAYER_POSITIONS,553879,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.2)","(-8.4, 0.9, -6.2)","(-8.2, 0.3, -6.1)",
PLAYER_GAZE,553879,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.9, -0.3)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,553879,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.2)","(-8.4, 0.9, -6.2)","(-8.2, 0.3, -6.1)",
PLAYER_GAZE,553879,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.9, -0.3)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,554397,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.2)","(-8.4, 0.9, -6.3)","(-8.2, 0.3, -6.1)",
PLAYER_GAZE,554397,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.9, -0.3)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,554397,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.4, -6.2)","(-8.4, 0.9, -6.3)","(-8.2, 0.3, -6.1)",
PLAYER_GAZE,554397,2/25/2026 3:03:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.9, -0.3)",,,"(-8.1, 0.0, -6.0)",
DRAG_STOP,554565,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-1.0, 0.0, 0.3)","(-2.1, 0.0, -2.1)",,,,,,,,,,,,,,US Military 4,
DRAG_STOP,554689,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-8.1, 0.0, -6.0)","(-8.1, 0.0, -5.1)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,554908,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.1, 0.5, -6.3)",
PLAYER_POSITIONS,554908,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.1, 0.5, -6.3)",
PLAYER_POSITIONS,555430,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.3)",
PLAYER_GAZE,555430,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,555430,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.5, -6.3)",
PLAYER_GAZE,555430,2/25/2026 3:03:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,555951,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.1, 0.4, -6.1)",
PLAYER_GAZE,555952,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,555951,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.1, 0.4, -6.1)",
PLAYER_GAZE,555952,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
BAG_ACCESS,556216,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,556466,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.1, 0.4, -6.1)",
PLAYER_GAZE,556466,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,556466,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.1, 0.4, -6.1)",
PLAYER_GAZE,556466,2/25/2026 3:03:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,556940,2/25/2026 3:03:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,556975,2/25/2026 3:03:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.3)","(-8.0, 0.6, -6.0)",
PLAYER_GAZE,556975,2/25/2026 3:03:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
PLAYER_POSITIONS,556975,2/25/2026 3:03:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.3)","(-8.0, 0.6, -6.0)",
PLAYER_GAZE,556975,2/25/2026 3:03:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 0.8, -0.4)",,,"(-8.1, 0.0, -6.0)",
TOOL_HOVER,557463,2/25/2026 3:03:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,557487,2/25/2026 3:03:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.4, -6.3)","(-8.4, 0.8, -6.4)","(-8.0, 0.6, -6.0)",
